C21orf34	5.40784916859727e-07
C21orf45	5.40042533749958e-07
C21orf63	5.38562995444296e-07
C21orf70	4.84523143708256e-08
C21orf82	5.39974297223452e-07
C21orf88	4.84523143708256e-08
C21orf91	5.3973502248806e-07
C22orf25	5.37402112205262e-07
C22orf26	5.39783384927629e-07
C2orf27A	5.39677931004335e-07
C2orf40	5.40697781300724e-07
C2orf77	5.39723661485319e-07
C2orf88	5.40784331963707e-07
C2orf89	5.40135584834505e-07
C3	5.40360615060067e-07
C3AR1	5.39778431749336e-07
C3orf1	5.39867602869072e-07
C3orf18	5.39723661485319e-07
C3orf37	5.39605418933459e-07
C3orf54	5.39247221663502e-07
C4A	5.39628422660724e-07
C4orf31	5.40727603062681e-07
C4orf7	5.39891794886469e-07
C5AR1	5.38005227258788e-07
C5orf13	5.40548137433283e-07
C5orf20	5.40121581367966e-07
C5orf23	4.84523143708256e-08
C5orf30	5.39974297223452e-07
C5orf34	5.3990899294015e-07
C5orf36	5.40683163991366e-07
C5orf39	5.39969048974113e-07
C5orf44	4.84523143708256e-08
C5orf46	5.39864105407387e-07
C5orf53	5.40407337434665e-07
C5orf56	5.39943975413111e-07
C5orf62	5.40829372659561e-07
C6	5.40104369768414e-07
C6orf105	5.39693950354633e-07
C6orf115	5.39624928297338e-07
C6orf141	4.84523143708256e-08
C6orf153	5.39175988120875e-07
C6orf155	5.39358616307831e-07
C6orf168	5.3964298299531e-07
C6orf174	5.39853030411001e-07
C6orf203	5.39175988120875e-07
C6orf211	5.39050720899482e-07
C6orf225	5.39974297223452e-07
C6orf97	5.40443260753605e-07
C7	5.4099643970243e-07
C7orf10	5.4007432502861e-07
C7orf27	4.84523143708256e-08
C7orf31	5.38980410756971e-07
C7orf42	5.39974297223452e-07
C7orf50	4.84523143708256e-08
C7orf58	5.40782869729192e-07
C7orf59	4.84523143708256e-08
C7orf63	5.39050720899482e-07
C8orf30A	5.34889219093833e-07
C8orf33	5.39152732264301e-07
C8orf34	5.40154257252786e-07
C8orf47	5.39601051358688e-07
C8orf58	5.40329373979791e-07
C8orf76	5.39153313636266e-07
C8orf80	5.40062658069589e-07
C9orf100	5.40675563302836e-07
C9orf109	4.84523143708256e-08
C9orf110	4.84523143708256e-08
C9orf116	5.39772604597135e-07
C9orf125	5.4088553780249e-07
C9orf129	5.39254782246223e-07
C9orf140	5.39482280434758e-07
C9orf167	4.84523143708256e-08
C9orf3	5.39204188538137e-07
C9orf30	5.3922250585326e-07
C9orf40	5.40566838386732e-07
C9orf46	5.39244604588109e-07
C9orf98	5.39456670031078e-07
CA12	5.40060616403585e-07
CA6	5.39581252573128e-07
CABLES2	5.39610660116513e-07
CACNA1C	5.40716784984511e-07
CACNA1G	5.40817965540161e-07
CACNA1H	5.40541124909324e-07
CACNA2D1	5.40575604904102e-07
CACNA2D2	5.40067324792709e-07
CADM3	5.40595184486216e-07
CADPS2	5.39771147828744e-07
CALB2	5.39553886055931e-07
CALCRL	5.40625871759218e-07
CALD1	5.40504019998649e-07
CALML3	5.4002970163359e-07
CAMK1D	4.84523143708256e-08
CAMLG	5.39746383969101e-07
CAMTA2	5.38997260276926e-07
CAPN11	5.40503435710089e-07
CAPN13	5.39022245987114e-07
CAPN5	5.40603659670534e-07
CAPN6	5.40803341732009e-07
CAPN8	5.39804364102362e-07
CARD11	5.40202694855164e-07
CARD16	5.40039617306326e-07
CARD6	5.39691328941325e-07
CARD9	5.40288503254968e-07
CARTPT	5.38283242489065e-07
CASC1	5.40113704737121e-07
CASC2	5.39723661485319e-07
CASC3	4.84523143708256e-08
CASC5	5.39863813954292e-07
CASP1	5.40156883165146e-07
CASP10	5.40006080468466e-07
CASP3	5.39351925513342e-07
CASQ2	5.40661824138928e-07
CASS4	5.39999665200208e-07
CAV1	5.40949322785543e-07
CAV2	5.39918029644739e-07
CBFB	5.40203570313437e-07
CBLN4	5.40194232238144e-07
CBR1	5.38658438838566e-07
CBX2	5.40039617306326e-07
CBX7	5.39992958491821e-07
CCDC103	5.39746383969101e-07
CCDC106	5.39485481906196e-07
CCDC124	4.85056782929765e-08
CCDC125	5.39601051358688e-07
CCDC137	4.84523143708256e-08
CCDC152	4.84523143708256e-08
CCDC160	5.38264119744389e-07
CCDC18	5.39804364102362e-07
CCDC21	5.40417266980181e-07
CCDC24	5.39723661485319e-07
CCDC3	5.40527100407233e-07
CCDC36	5.40788426262417e-07
CCDC46	5.40868570019222e-07
CCDC48	5.39391490883475e-07
CCDC55	5.38751594031279e-07
CCDC56	4.84523143708256e-08
CCDC58	5.39867602869072e-07
CCDC68	5.39346980250192e-07
CCDC69	5.40384267252443e-07
CCDC74A	5.39723661485319e-07
CCDC74B	5.39915114545691e-07
CCDC77	5.40641947435546e-07
CCDC8	5.40884660132419e-07
CCDC80	5.41179131916202e-07
CCDC82	5.39900831015359e-07
CCDC87	5.39851864648341e-07
CCDC88B	5.40042533749958e-07
CCDC96	5.39601051358688e-07
CCDC99	5.40490581681369e-07
CCL13	5.40054199839496e-07
CCL14	5.40870032717228e-07
CCL18	5.39618813270306e-07
CCL19	5.40409965808261e-07
CCL2	5.40373170904363e-07
CCL21	5.40373754911322e-07
CCL22	5.39823013626752e-07
CCL4	5.3997167308603e-07
CCL5	5.40308353977615e-07
CCL8	5.40078991953363e-07
CCNA1	5.39461326287249e-07
CCNA2	5.409917569086e-07
CCNB1	5.40774681362038e-07
CCNB1IP1	5.39783967660463e-07
CCNB2	5.41014878991202e-07
CCND2	5.40748363289891e-07
CCNDBP1	5.39482280434758e-07
CCNE1	5.40134126106195e-07
CCNE2	5.40425152467446e-07
CCNF	5.38703706496982e-07
CCNG2	5.38629134988541e-07
CCNH	5.39601051358688e-07
CCNO	5.37327611868922e-07
CCR1	5.39940768497696e-07
CCR2	5.40158925559078e-07
CCR4	5.40054491498192e-07
CCR5	5.40205904882705e-07
CCR6	5.3993668702408e-07
CCR7	5.40097952164605e-07
CCRL1	5.40247930580302e-07
CCT3	5.39737935642728e-07
CCT4	5.39557088377293e-07
CCT5	5.40128874749515e-07
CD160	5.39844287313767e-07
CD163	5.3992910730821e-07
CD180	5.40327914204572e-07
CD19	5.40029118370063e-07
CD1C	5.40482694284612e-07
CD1D	5.40436250950492e-07
CD1E	5.40379595050339e-07
CD2	5.40220788236152e-07
CD200	5.40352439475123e-07
CD200R1	5.40033201241212e-07
CD209	5.399159890721e-07
CD226	5.40105536621856e-07
CD244	5.40078116898828e-07
CD247	5.40241217703705e-07
CD248	5.40953419582947e-07
CD27	5.40259313665373e-07
CD274	5.40018911462279e-07
CD276	5.39881593168986e-07
CD28	5.40040783879999e-07
CD300A	5.39898790572719e-07
CD300C	5.39798245007946e-07
CD300LB	5.39994124863921e-07
CD300LF	5.40110495805232e-07
CD300LG	5.40891389009087e-07
CD33	5.399159890721e-07
CD34	5.40894899793811e-07
CD37	5.40387479438256e-07
CD38	5.40239174687418e-07
CD3D	5.40155716089834e-07
CD3E	5.40344264137567e-07
CD3G	5.4030222345171e-07
CD4	5.40207655822898e-07
CD40	5.39906369437412e-07
CD40LG	5.40306310453522e-07
CD46	5.3956087298791e-07
CD48	5.40331125720464e-07
CD5	5.40340176561556e-07
CD52	5.40114871630898e-07
CD53	5.40249389923376e-07
CD55	5.39085011010811e-07
CD6	5.40149297265764e-07
CD68	5.39769982419692e-07
CD69	5.40041658813561e-07
CD7	5.40076366798265e-07
CD70	5.39656670426275e-07
CD72	5.4008424234012e-07
CD74	5.40037867455266e-07
CD79A	5.40083367268572e-07
CD79B	5.40165052833544e-07
CD83	5.40286459881029e-07
CD84	5.40057699764643e-07
CD86	5.40141419826539e-07
CD8A	5.40123040028518e-07
CD8B	5.40119539256428e-07
CD93	5.41036539443728e-07
CD96	5.40317112113099e-07
CD97	5.40005497255962e-07
CDC123	5.39631917069367e-07
CDC20	5.40946103916828e-07
CDC25A	5.40994098295382e-07
CDC25B	5.40329373979791e-07
CDC42EP1	5.39723661485319e-07
CDC42EP5	5.3927891937133e-07
CDC45	5.4077789819099e-07
CDC6	5.4042427629083e-07
CDC7	5.40734035638699e-07
CDC73	4.84523143708256e-08
CDCA2	5.40425152467446e-07
CDCA3	5.40741345569949e-07
CDCA4	5.39544570428102e-07
CDCA5	5.40887000592271e-07
CDCA7	5.4056303965084e-07
CDCA8	5.40958101713106e-07
CDH1	5.38749272015046e-07
CDH11	5.40867107329128e-07
CDH13	5.40327622250475e-07
CDH19	5.38099025287426e-07
CDH2	5.39907826935786e-07
CDH23	5.39579796837415e-07
CDH3	5.39899665046248e-07
CDH5	5.41000537213533e-07
CDH6	5.40846923013686e-07
CDHR1	5.40088909436271e-07
CDK1	5.40876761229954e-07
CDK12	4.84523143708256e-08
CDK16	5.3741886318713e-07
CDK2	5.39816019904096e-07
CDKN2AIPNL	5.39601051358688e-07
CDKN2B	5.39974297223452e-07
CDKN3	5.40636978488055e-07
CDO1	5.40871202881329e-07
CDR2L	5.3709817671282e-07
CDT1	5.40780530170416e-07
CDV3	5.39025151452592e-07
CEACAM21	5.39852447529041e-07
CEBPD	5.38776847250298e-07
CECR1	5.39953596387926e-07
CELF2	5.40436250950492e-07
CEMP1	4.84523143708256e-08
CENPA	5.40949322785543e-07
CENPE	5.40658608690763e-07
CENPF	5.4054054054054e-07
CENPH	5.39776100873358e-07
CENPI	5.4015600785819e-07
CENPK	5.40482110042158e-07
CENPL	5.40480649441548e-07
CENPM	5.40774681362038e-07
CENPN	5.41016049782133e-07
CENPO	5.4042135572263e-07
CENPW	5.40556903344101e-07
CEP55	5.40608043490836e-07
CEP57	4.84523143708256e-08
CEP68	5.39105354663935e-07
CERCAM	5.406349324774e-07
CES1	5.4027741083937e-07
CFDP1	5.39539039426276e-07
CFH	5.40843705363493e-07
CFI	5.40958979621534e-07
CFLAR	5.3976299007106e-07
CFP	5.40412010116513e-07
CGNL1	5.39261761433832e-07
CGRRF1	5.3956087298791e-07
CH25H	5.40858916410795e-07
CHAC2	5.39529433218935e-07
CHEK1	5.40848385594611e-07
CHEK2	5.40460493959273e-07
CHERP	4.84523143708256e-08
CHGA	5.38122479905161e-07
CHGB	5.40036700894193e-07
CHI3L1	5.39867019955645e-07
CHIT1	5.39618813270306e-07
CHKB-CPT1B	4.85698934852522e-08
CHL1	5.40376674965051e-07
CHML	5.40194232238144e-07
CHMP1A	5.39404874601852e-07
CHMP4C	5.4018139291174e-07
CHMP7	4.84629796387153e-08
CHN1	5.39453468901586e-07
CHORDC1	4.84523143708256e-08
CHPF	5.39318183166477e-07
CHRAC1	5.39535255121943e-07
CHRD	5.39829133282733e-07
CHRDL1	5.40904262109224e-07
CHRM3	5.39532926345662e-07
CHRNA5	5.39456670031078e-07
CHST11	5.40111662685144e-07
CHST15	5.40527392576937e-07
CHST2	5.39978087689202e-07
CHST3	5.39461326287249e-07
CHST6	5.4026690265525e-07
CHST7	5.39992083716053e-07
CHST9	5.39876929655116e-07
CHSY3	5.40778483073093e-07
CHURC1	5.37683551722469e-07
CIDEA	5.40380763093291e-07
CIDEC	5.40258438026414e-07
CIITA	5.40072283274393e-07
CILP	5.40942592467374e-07
CILP2	5.40717662109859e-07
CIRBP	5.39446193748574e-07
CIRH1A	5.40743977193582e-07
CISD2	5.40052158237443e-07
CIT	5.40440632056128e-07
CKAP2L	5.40085992491725e-07
CKAP4	5.39343489530804e-07
CKMT1B	5.39821556586255e-07
CKS1B	5.40475683458526e-07
CKS2	5.40749532927591e-07
CLCA4	5.40268653990884e-07
CLCN4	5.39723661485319e-07
CLCN5	5.39616192586861e-07
CLCN6	5.39581252573128e-07
CLDN1	5.39723661485319e-07
CLDN11	5.4100873242195e-07
CLDN15	5.40331125720464e-07
CLDN19	5.40452899529806e-07
CLDN5	5.40734328032154e-07
CLEC10A	5.40424860408259e-07
CLEC11A	5.40618272681369e-07
CLEC12A	5.40033784513559e-07
CLEC14A	5.40925328503952e-07
CLEC1A	5.40996147025441e-07
CLEC2B	5.4011224612699e-07
CLEC2D	5.39893252306154e-07
CLEC3B	5.40123331761574e-07
CLEC4A	5.40164761055417e-07
CLEC4E	5.40137627067377e-07
CLEC4F	5.39802907162537e-07
CLEC7A	5.40340176561556e-07
CLIC2	5.40813578314673e-07
CLIC5	5.404531916193e-07
CLIP3	5.40637855354504e-07
CLIP4	5.39346980250192e-07
CLK1	5.38001174994566e-07
CLSPN	5.40572974919036e-07
CLSTN2	5.40140252818047e-07
CMBL	5.39601051358688e-07
CMKLR1	5.39618813270306e-07
