BICC1	3444.46387769547
BID	0
BIN1	0
BIN2	922.126753559138
BIRC3	44.9911569500219
BIRC5	13316.5081499915
BLK	7.59166377461524
BLM	205.006270036578
BLNK	0
BMP1	346.844148610594
BMP2	929.778232777339
BMP4	0
BMP6	6059.1375004782
BMP7	0
BMP8A	0
BMPER	0
BMX	9592.05073830306
BNC1	6154.48690200265
BNC2	1124.37549879487
BNIP3L	0
BOC	14529.2628087143
BOLA3	0
BPI	20959.7723521365
BPTF	0
BRAF	0
BRCA2	0
BRD1	0
BRI3BP	0
BRIP1	25.9237023161647
BRIX1	0
BRPF1	0
BTBD11	20.1876196580316
BTBD12	0
BTBD19	188.031218485305
BTBD8	0
BTF3	918.258375908818
BTG2	153.003282936678
BTG3	2100.38377260761
BTK	1496.13860340071
BTLA	1125.10330425395
BTN3A2	3.97740792031133
BTN3A3	0
BTNL9	123.141248273977
BTRC	1068.78198773232
BUB1	5117.39709217208
BUB1B	2229.14880042169
BZRAP1	0
C10orf10	1816.17470303491
C10orf107	17.7240244841307
C10orf116	0
C10orf128	24556.7081779998
C10orf2	0
C10orf26	5891.03017681795
C10orf32	2996.55342610393
C10orf41	0
C10orf54	53.5076280421162
C10orf55	9911.50397122006
C10orf72	1845.98643918375
C10orf76	0
C10orf79	0
C11orf30	0
C11orf41	0
C11orf75	0
C11orf83	0
C11orf92	0
C11orf93	0
C12orf23	0
C12orf24	0
C12orf35	0
C12orf48	880.920933597989
C12orf59	0
C12orf68	0
C12orf72	0
C13orf18	593.195880236374
C13orf27	168.396463747779
C13orf33	317.726096879432
C13orf34	78.7920642033941
C13orf37	0
C14orf139	1608.4600708706
C14orf174	3185.70697868268
C14orf180	199.403230628402
C14orf37	317.635130538344
C14orf45	299.243477641457
C14orf64	0
C14orf79	0
C15orf23	2844.49811342724
C15orf38	0
C15orf42	178.482905528043
C15orf48	0
C15orf59	0
C16orf42	5.35714285714286
C16orf45	0
C16orf54	411.194172360714
C16orf59	0
C16orf61	35992.0102381384
C16orf62	0
C16orf75	0
C16orf89	0
C17orf103	0
C17orf28	0
C17orf42	0
C17orf44	1381.74432653957
C17orf51	0
C17orf53	0
C17orf60	0
C17orf86	91.3599340849093
C17orf87	247.742712114046
C17orf91	4.43794272258862
C17orf97	0
C18orf10	0
C19orf12	0
C19orf20	4
C19orf24	0
C19orf29	5
C19orf36	0
C19orf6	1
C19orf76	0
C1orf106	0
C1orf130	0
C1orf135	1646.42428814518
C1orf150	0
C1orf162	656.339066487582
C1orf168	0
C1orf170	0
C1orf186	0
C1orf190	34.7572715969957
C1orf192	0
C1orf203	0
C1orf21	0
C1orf226	0
C1orf27	0
C1orf35	0
C1orf38	2675.2672268308
C1orf64	1380.73238143581
C1orf95	0
C1orf96	0
C1QA	1063.96363673527
C1QB	556.616554181871
C1QC	857.22057974031
C1QTNF1	0
C1QTNF3	506.665485001066
C1QTNF6	302.267383269557
C1QTNF7	67.792609043504
C1R	1031.63854894606
C1RL	0
C1S	17674.922012111
C2	0
C20orf103	7137.12377707505
C20orf114	0
C20orf118	152.47822545432
C20orf160	10.9614127881428
C20orf20	0
C20orf26	0
C20orf96	0
C21orf34	529.335480396503
C21orf45	49.3203531344996
C21orf63	0
C21orf70	0
C21orf82	0
C21orf88	0
C21orf91	39.0100876439753
C22orf25	11.0255071035559
C22orf26	0
C2orf27A	271.197162135802
C2orf40	502.183190221705
C2orf77	0
C2orf88	4127.03651879058
C2orf89	260.682181960859
C3	1432.48312371832
C3AR1	1403.02410817379
C3orf1	0
C3orf18	0
C3orf37	276.353246104993
C3orf54	371.805832668163
C4A	4138
C4orf31	127.728889859995
C4orf7	67.5557385163049
C5AR1	0
C5orf13	28.3214013440092
C5orf20	141.904984205634
C5orf23	0
C5orf30	674.242040382144
C5orf34	190.56815381427
C5orf36	16805.1415747936
C5orf39	19.1404625234465
C5orf44	0
C5orf46	4446.02441288119
C5orf53	19.905782645653
C5orf56	3.97740792031133
C5orf62	2086.6936472707
C6	83.3794724416949
C6orf105	0
C6orf115	0
C6orf141	0
C6orf153	0
C6orf155	0
C6orf168	0
C6orf174	827.227933156881
C6orf203	0
C6orf211	0
C6orf225	0
C6orf97	9381.30364405044
C7	30462.0336869246
C7orf10	85.889890302835
C7orf27	0
C7orf31	0
C7orf42	0
C7orf50	0
C7orf58	940.893860892973
C7orf59	0
C7orf63	0
C8orf30A	0
C8orf33	0
C8orf34	0.371432285755013
C8orf47	0
C8orf58	0
C8orf76	0.5
C8orf80	94.733127699243
C9orf100	277.956207829565
C9orf109	0
C9orf110	0
C9orf116	1715.75021639683
C9orf125	1425.75721280232
C9orf129	0
C9orf140	0
C9orf167	0
C9orf3	0
C9orf30	0
C9orf40	2.11051469716214
C9orf46	0
C9orf98	0
CA12	3641.89613820639
CA6	7072.63381087746
CABLES2	0
CACNA1C	559.047483903716
CACNA1G	677.493157012343
CACNA1H	180.464249144743
CACNA2D1	11.3544635100416
CACNA2D2	5508.33940211243
CADM3	4480.76023643969
CADPS2	0
CALB2	0
CALCRL	500.69775656265
CALD1	25.3198310340752
CALML3	2766.07321094247
CAMK1D	0
CAMLG	0
CAMTA2	0
CAPN11	178.524712899226
CAPN13	0
CAPN5	1.48935273359341
CAPN6	2703.41840643473
CAPN8	0
CARD11	769.148589669509
CARD16	62.2313266696874
CARD6	151.274442158913
CARD9	8809.98183407831
CARTPT	0.584324758805189
CASC1	6665.42397377824
CASC2	0
CASC3	0
CASC5	4140.93886584762
CASP1	543.897207443875
CASP10	63.9533533716106
CASP3	0
CASQ2	286.844078522147
CASS4	15.7560202824715
CAV1	3244.07555119233
CAV2	0
CBFB	834.224892156538
CBLN4	0
CBR1	0
CBX2	817.151154708016
CBX7	337.323350512552
CCDC103	0
CCDC106	6359.05488287
CCDC124	0
CCDC125	0
CCDC137	0
CCDC152	0
CCDC160	16540
CCDC18	0
CCDC21	4.15084681953524
CCDC24	0
CCDC3	56.4872611478904
CCDC36	168.779157962085
CCDC46	2150.9227528469
CCDC48	0
CCDC55	8268
CCDC56	0
CCDC58	0
CCDC68	0
CCDC69	866.377945222621
CCDC74A	0
CCDC74B	0
CCDC77	511.128509615361
CCDC8	442.985355156726
CCDC80	76134.3795710887
CCDC82	1092.7019716163
CCDC87	105.919464261178
CCDC88B	47.2656691436672
CCDC96	0
CCDC99	3346.31852817818
CCL13	337.728887784988
CCL14	962.229333562398
CCL18	0
CCL19	2111.56050806453
CCL2	10976.8874686376
CCL21	675.079889034167
CCL22	0
CCL4	22.7922284698527
CCL5	1643.29989326484
CCL8	146.681361608257
CCNA1	0
CCNA2	18221.0656968873
CCNB1	2963.00129559384
CCNB1IP1	0
CCNB2	21297.4334124923
CCND2	3232.57365812649
CCNDBP1	0
CCNE1	168.928776980145
CCNE2	6383.1802586326
CCNF	0
CCNG2	0
CCNH	0
CCNO	0
CCR1	833.577285722564
CCR2	485.117197992875
CCR4	18.7876444834628
CCR5	1142.47829320128
CCR6	0.213712093682188
CCR7	71.4215763908703
CCRL1	0.512811722746822
CCT3	0
CCT4	0
CCT5	328.154741687078
CD160	0
CD163	270.392175204802
CD180	10726.5460479234
CD19	27.4439058961815
CD1C	3782.85717866736
CD1D	2395.46696720515
CD1E	2562.87173853892
CD2	712.315959536663
CD200	0
CD200R1	44.9911569500219
CD209	129.402960486359
CD226	416.70882225578
CD244	376.747590775024
CD247	1091.07787813466
CD248	1997.22923219883
CD27	1959.46267431371
CD274	39.7729181156905
CD276	0
CD28	44.9911569500219
CD300A	171.983281960297
CD300C	0
CD300LB	44.1908767985488
CD300LF	655.802597144231
CD300LG	7154.5492012745
CD33	378.596140263861
CD34	4047.40203394175
CD37	3994.0267260632
CD38	1310.61452324053
CD3D	430.372267321416
CD3E	799.688226886479
CD3G	439.610204547904
CD4	1305.0711218451
CD40	33.693301035956
CD40LG	336.353664332146
CD46	0
CD48	690.715274172464
CD5	563.828422953666
CD52	106.664946437357
CD53	3232.37152144138
CD55	0
CD6	234.684176450001
CD68	212.854745857433
CD69	48.7668692669644
CD7	101.325631880346
CD70	0
CD72	145.389925526434
CD74	65.6302693306781
CD79A	94.7157798758214
CD79B	685.108909539155
CD83	10622.4280708085
CD84	116.003088827617
CD86	3794.43100137135
CD8A	87.7654818986309
CD8B	103.451986690587
CD93	3145.7146105668
CD96	655.428653343291
CD97	33.6774474295617
CDC123	4138
CDC20	9236.54303778371
CDC25A	29574.4071334262
CDC25B	0
CDC42EP1	0
CDC42EP5	0
CDC45	4985.70465058321
CDC6	4971.5166428379
CDC7	767.77117234995
CDC73	0
CDCA2	154.726243810254
CDCA3	2505.31218122442
CDCA4	0
CDCA5	7600.39329851132
CDCA7	4864.77383372984
CDCA8	14813.9710231827
CDH1	0
CDH11	1440.55023036572
CDH13	0
CDH19	8.10478177318769
CDH2	0
CDH23	0
CDH3	5795.03230530617
CDH5	4238.59647099625
CDH6	2749.94832847002
CDHR1	1297.14328461012
CDK1	5186.21292868383
CDK12	0
CDK16	0
CDK2	0
CDKN2AIPNL	0
CDKN2B	0
CDKN3	8488.97607428458
CDO1	1096.11062660933
CDR2L	0
CDT1	1539.97733557493
CDV3	0
CEACAM21	4.88734489573325
CEBPD	0
CECR1	8.76096201945466
CELF2	1383.95991047753
CEMP1	0
CENPA	14524.3616416403
CENPE	1982.53389683914
CENPF	534.427299222283
CENPH	79.0443845793299
CENPI	1860.02840936324
CENPK	149.508205058412
CENPL	495.023513122096
CENPM	56.8355395032494
CENPN	38425.5423724852
CENPO	667.117336815411
CENPW	1199.69471914393
CEP55	2676.08229800427
CEP57	0
CEP68	0
CERCAM	68.1302771635868
CES1	1.41835121732964
CFDP1	0
CFH	14668.9496502386
CFI	12287.6917465788
CFLAR	153.802806865944
CFP	1307.40616203705
CGNL1	0
CGRRF1	0
CH25H	8314.11643482073
CHAC2	137.94208428098
CHEK1	4978.10680090363
CHEK2	25.5800310408858
CHERP	0
CHGA	0
CHGB	48.4315182112909
CHI3L1	4462.58763253374
CHIT1	0
CHKB-CPT1B	11
CHL1	43.470413640499
CHML	0
CHMP1A	2
CHMP4C	0
CHMP7	0
CHN1	0
CHORDC1	0
CHPF	0
CHRAC1	0
CHRD	0
CHRDL1	7957.53268731098
CHRM3	0
CHRNA5	0
CHST11	289.01950132681
CHST15	830.935527667816
CHST2	11.9529855574949
CHST3	0
CHST6	8274
CHST7	0
CHST9	0
CHSY3	479.833732655928
CHURC1	0
CIDEA	4215.74443094949
CIDEC	2543.07224557771
CIITA	2188.92843218564
CILP	972.041255807979
CILP2	63.8005960547078
CIRBP	0
CIRH1A	31198.6130985505
CISD2	0
CIT	0
CKAP2L	2998.71058295911
CKAP4	0
CKMT1B	0
CKS1B	3217.85918715568
CKS2	1077.17684068072
CLCA4	0
CLCN4	0
CLCN5	945.870165665502
CLCN6	0
CLDN1	0
CLDN11	25421.4178769244
CLDN15	521.527301226468
CLDN19	548.000080863383
CLDN5	583.073475236547
CLEC10A	2440.76345853059
CLEC11A	203.116781009615
CLEC12A	51.9931427516134
CLEC14A	9041.50050444528
CLEC1A	18800.3921365052
CLEC2B	540.073711710916
CLEC2D	6.77747146805691
CLEC3B	11.9614306957802
CLEC4A	487.949377254936
CLEC4E	5941.17839047338
CLEC4F	0
CLEC7A	11871.7078670794
CLIC2	4520.2903144168
CLIC5	1667.57479333678
CLIP3	6471.52201490944
CLIP4	0
CLK1	0
CLSPN	1759.40214240606
CLSTN2	12135.4983517545
CMBL	0
CMKLR1	0
CMPK2	36.4929767534576
CMTM3	146.00588274606
CMTM5	0.555555555555556
CMTM7	0
CNBP	0
CNGA1	0
CNIH3	183.810425049578
CNN1	754.308697707738
CNNM1	0
CNNM4	0
CNOT6L	0
CNOT7	0
CNOT8	0
CNR1	269.284461784475
CNRIP1	6025.48126942897
CNTD1	0
CNTN1	128.140899902183
CNTN3	0
CNTNAP1	0
COG4	0
COIL	0
COL10A1	1966.98489810474
COL11A1	53751.2909300646
COL12A1	273.475858297149
COL14A1	11503.4368129524
COL15A1	486.599424879685
COL16A1	1513.37734151178
COL17A1	67.3575715339586
COL18A1	55.1693388153295
COL1A1	747.891184466001
COL1A2	573.792471631844
COL25A1	0
COL27A1	0
COL3A1	647.560765420476
COL4A1	0
COL4A2	1
COL4A3	0
COL4A4	912.306236896025
COL5A1	852.505844107302
COL5A2	885.016888701947
COL5A3	40.5551279264778
COL6A1	443.475080024178
COL6A2	1301.54162573137
COL6A3	1041.51347046673
COL8A1	331.026228691946
COL8A2	1605.57854430716
COMMD10	1260.70040378068
COMMD2	424.735632569692
COMMD5	0.916666666666667
COMP	1748.62788979757
COPE	0
COPZ2	447.17713261841
COQ3	0
COQ6	0
CORIN	90.8254439698851
CORO1A	239.608558424062
CORO1C	0
CORO2B	11600.0976522134
COTL1	5362.92259761175
COX17	0
COX4I1	0
COX4I2	299.074496696877
COX4NB	23500.275383846
COX7A1	0
CPA3	4239.26615782725
CPA4	817.151154708016
CPE	223.969537011057
CPEB2	0
CPLX1	330.478319190039
CPNE5	2.4881866501135
CPNE8	28.4639706196366
CPS1	4.8678896928503
CPSF1	5.17142857142857
CPSF3	0
CPT1B	0
CPVL	420.063630781428
CPXM1	7353.74328380322
CPXM2	3840.81278709579
CPZ	74.9498412732039
CR1	110.443318518118
CR2	6.2050927163819
CRB2	181.227466025784
CREB3L1	0
CREBBP	0
CRELD2	0
CRISPLD2	50980.6194355728
CRLF1	0
CRTAC1	0
CRTAM	188.437728550866
CRTAP	0
CRY2	8758.36095147543
CRYAB	0
CRYM	1.67395059110276
CSDA	7570.80897766985
CSDAP1	3034.34666612147
CSDC2	442.489959888893
CSE1L	45.2249043739869
CSF1R	195.114493189163
CSF2RA	3.97740792031133
CSF2RB	3216.40483104674
CSGALNACT1	0
CSK	0
CSMD1	0
CSMD2	0
CSN3	546.773961520398
CSNK2A1	0
CSNK2A1P	0
CSPG5	0
CSRNP1	0
CSRNP3	0
CSRP2	0
CST7	398.340653690972
CSTA	0
CSTF3	0
CT62	836.611203343176
CTAGE4	0
CTAGE9	0
CTCF	0
CTDSP1	0
CTDSP2	0
CTGF	6155.33688035233
CTHRC1	661.810654545558
CTLA4	362.55651757722
CTPS	7635.41836694191
CTSC	43.4245221263192
CTSG	12544.9758185363
CTSK	703.280483578741
CTSL1	0
CTSL2	11233.0758630159
CTSS	329.845053141183
CTSW	223.683660149934
CTTNBP2	917.815830280237
CTTNBP2NL	7273.01544122199
CTU2	4138
CUX2	0
CX3CL1	2844.41881847253
CXCL1	3.49764688695272
CXCL10	3320.03615833718
CXCL11	3533.194529634
CXCL12	1098.94650347331
CXCL13	11.9767792013451
CXCL16	0
CXCL2	0
CXCL6	3.49764688695272
CXCL9	55.1149319625338
CXCR3	313.820883842142
CXCR5	11.6574121837671
CXCR6	1133.05497104942
CXorf21	1701.42044052393
CXorf36	8919.30041280953
CXorf40A	0
CXorf40B	0
CXXC5	2178.25778321565
CYB5A	16540
CYB5D1	0
CYB5D2	1413.56112627959
CYB5R1	15354.9603035696
CYBB	783.283578715594
CYBRD1	74.0776564262723
CYGB	989.863104111131
CYHR1	0.533333333333333
CYP11A1	1106.60111380206
CYP1B1	343.301545475128
CYP21A2	0
CYP26A1	0
CYP2B7P1	0
CYP2S1	0
CYP2U1	0
CYP39A1	0
CYR61	0
CYS1	2084.29867197955
CYSLTR2	3.97740792031133
CYTH1	3.49764688695272
CYTH3	0
CYTH4	1809.55613979445
CYTIP	63.8860181566289
CYTL1	3555.37731458576
CYYR1	740.366492406152
D4S234E	110.729308005754
DAB2	1186.33388147949
DACH1	68.49540482045
DACT1	668.493225240545
DACT3	673.650801332894
DAPK1	0
DARC	19279.5813508722
DAZAP2	1848.57602195988
DBF4	164.151271290182
DCAF12	0
DCAF13	6
DCHS1	56.0335982601251
DCI	0
DCLK1	0
DCLK2	0
DCLRE1B	0
DCLRE1C	0
DCN	9725.03194749145
DCTN4	1403.61043723939
DCUN1D3	0
DCX	0
DDI2	2
DDR2	0
DDX11	0
DDX12	3368.77548959865
DDX26B	0
DDX28	0
DDX39	0
DDX3Y	1741.36819305929
DDX49	0
DDX54	0
DDX55	0
DDX58	0
DEF6	5.8613752102918
DEFB1	0
DEGS2	0
DENND1C	8.76096201945466
DEPDC1	5126.780636868
DEPDC1B	8782.92218768906
DEPDC7	0
DERL1	0
DGAT2	0
DGKG	0
DGKI	60.8923632443356
DHFR	56.7766865375096
DHODH	0
DHRS13	8268
DHRS3	0
DHRS4	0
DHRS4L2	0
DHRS9	0.213712093682188
DHX16	0
DHX37	0
DHX40	0
DHX58	0
DIAPH3	13987.0379824406
DIO2	0
DIO3	0
DIRAS1	0
DIRC3	0
DIS3L2	0
DIXDC1	312.934594378984
DKC1	11056.4305113359
DKK1	0
DKK3	136.597365869271
DLC1	55.4238237512232
DLGAP5	10688.7700576616
DLL1	0
DLL4	4.60236348693038
DMD	0
DMXL1	0
DNA2	0
DNAH7	435.774076873148
DNAH9	0
DNAJB5	0
DNAJC12	0
DNAJC9	0
DNAL1	2145.36815456135
DNALI1	1533.82255163449
DNASE1L3	17354.9542457689
DNER	0
DNM1	35.242369431949
DNM3	47.0548226628672
DNMBP	0
DNMT1	50.6197781277272
DNMT3B	0
DOC2B	0
DOCK1	0
DOCK11	0
DOCK2	5304.77289525757
DOCK8	8.26542022071023
DOK2	103.332899650531
DOK3	0
DOK5	0
DOK6	733.295247644146
DONSON	77.8351423932726
DPEP2	33.693301035956
DPH2	0
DPP4	3017.91479244518
DPP8	0
DPT	10.2336763883475
DPY19L1	0
DPYSL3	964.933153086113
DRAP1	0
DSC2	0
DSC3	2625.18919729847
DSE	0.924414927261227
DSEL	94.0974290804668
DSG3	3021.50238510289
DSN1	10057.1389246978
DTD1	34.1178350039631
DTL	4404.94274487348
DTX3	0
DTX3L	0
DUOX2	0
DUOXA1	0
DUSP1	135.975390887015
DUSP2	2012.8917109173
DYNC2H1	0
DYNLRB2	0
DYX1C1	0
DZIP1	562.596062467327
E2F1	2313.96578423297
E2F2	3039.69570644294
E2F3	188.67613333841
E2F5	0
E2F7	189.582064045322
E2F8	444.315727289875
E4F1	1.66666666666667
EBF1	8720.56278348935
EBF2	1047.71599339038
EBF3	2496.43528921436
EBI3	52.589333154501
EBNA1BP2	0.185460245583264
ECD	0
ECE2	16006.3434603221
ECM2	1976.59301964005
ECSCR	3112.51191887098
ECT2	61.5676124077569
EDA2R	6.36327173475908
EDIL3	18.0893099474839
EDN3	23.4741654274935
EDNRA	591.581614757582
EDNRB	302.408092934779
EEF1A1	0
EEF1A1P9	0
EEF2K	0
EFEMP1	0
EFEMP2	366.849601748482
EFHA1	0
EFHA2	2.55704611270361
EFHC1	0
EFNB2	0
EGFL6	3163.61355314204
EGFLAM	22.919569496329
EGFR	0
EGOT	0
EGR1	14.067807263103
EGR2	0
EGR3	0
EHD2	1264.86021898962
EIF2C2	462.190718740767
EIF2C4	0
EIF2S2	0
EIF3E	0
EIF5A	0
EIF5A2	0
EIF5AL1	0
ELAVL1	0
ELF5	0
ELK3	1243.44748477695
ELMO1	833.066185620637
ELN	5544.1642120225
ELOVL5	0
ELP2	0
ELTD1	2372.77243170575
EMB	0
EMCN	2980.3704109651
EME1	135.134332135374
EMILIN1	4348.25604075824
EMILIN2	82.0156776755803
EML1	18.0893099474839
EML4	0
EMP3	617.46238805671
EMR2	0
EMX2	437.516660040001
EMX2OS	160.24817061011
EN1	71002.8330707756
ENG	0
ENO2	0
ENOPH1	0
ENOX1	0
ENPP2	7108.95481926624
ENPP5	0
ENPP6	5933.64545453348
ENTPD4	0
EOMES	23.730958195496
EPAS1	0
EPB41L2	52.5602135354866
EPCAM	0
EPHA3	0
EPHA4	0
EPHB2	0
EPHB6	15161.0187091632
EPHX2	0
EPN1	0
EPN3	0
EPR1	923.251594453652
EPSTI1	1294.86340986388
EPT1	0
ERAL1	0
ERBB2	0
ERBB2IP	0
ERBB4	756.322461435452
ERCC6L	2380.94114080756
EREG	1564.09850213918
ERG	7470.89662250993
ESAM	1908.28310376989
ESCO2	0
ESPL1	4207.836081246
ESR1	918.258375908818
ESRP2	0
ETS1	15761.6108438195
ETS2	9528.17148043511
ETV1	215.576931581723
ETV6	0
ETV7	881.40611711487
EVC	92.8490578228451
EVC2	11163.1100239997
EVI2A	1894.01845970751
EVI2B	1605.62968218981
EVL	0
EXO1	3472.95230950024
EXOC3L2	0
EXOSC2	0
EXOSC4	0
EXOSC5	0
EYA4	0.512811722746822
EZH1	342.77596860779
EZH2	516.931878425998
F10	612.812877369536
F13A1	895.143225964702
F2R	434.770974757782
F2RL2	6525.54759821286
F5	6.44290819769761
FAAH2	804.059074978875
FABP4	2669.8410343549
FABP7	0
FAM101B	0.728638635913251
FAM107A	10816.8908727535
FAM108A1	6
FAM10A4	0
FAM111B	689.652868940415
FAM114A2	58.8383817466668
FAM115C	0
FAM122B	0
FAM123B	1605.77107149436
FAM124B	264.120169797425
FAM127A	0
FAM131A	0
FAM133B	0
FAM134B	2785.88931472164
FAM134C	0
FAM136A	258.275931977771
FAM13C	490.283401613517
FAM151B	0
FAM154B	0
FAM160B1	0
FAM161B	1823.18085671871
FAM162B	323.890766497049
