C7orf10	36260
C7orf31	0
C7orf42	0
C7orf58	124780
C7orf63	0
C8orf33	0
C8orf34	6112
C8orf47	0
C8orf58	0
C8orf76	0
C8orf80	33576
C9orf100	36156
C9orf116	988
C9orf125	183414
C9orf129	0
C9orf140	0
C9orf3	705
C9orf30	34
C9orf40	22960
C9orf46	0
C9orf98	0
CA12	1112
CA6	1108
CABLES2	0
CACNA1C	72912
CACNA1G	127490
CACNA1H	90424
CACNA2D1	68838
CACNA2D2	1956
CADM3	70810
CADPS2	421
CALB2	295
CALCRL	63414
CALD1	54560
CALML3	6777
CAMLG	474
CAMTA2	0
CAPN11	47747
CAPN13	0
CAPN5	36261
CAPN6	49030
CAPN8	625
CARD11	39960
CARD16	25110
CARD6	2622
CARD9	12054
CARTPT	423
CASC1	7616
CASC2	0
CASC5	0
CASP1	30800
CASP10	4068
CASP3	0
CASQ2	71100
CASS4	16424
CAV1	245100
CAV2	0
CBFB	1141
CBLN4	0
CBR1	0
CBX2	930
CBX7	8804
CCDC103	474
CCDC106	582
CCDC125	0
CCDC160	6
CCDC18	0
CCDC21	28818
CCDC24	0
CCDC3	22660
CCDC36	262812
CCDC46	194325
CCDC48	0
CCDC55	112
CCDC58	0
CCDC68	0
CCDC69	26300
CCDC74A	0
CCDC74B	471
CCDC77	92368
CCDC8	236646
CCDC80	591835
CCDC82	1692
CCDC87	968
CCDC88B	29288
CCDC96	0
CCDC99	33415
CCL13	33352
CCL14	125384
CCL18	0
CCL19	31506
CCL2	20780
CCL21	36484
CCL22	3694
CCL4	15684
CCL5	35528
CCL8	7302
CCNA1	0
CCNA2	247342
CCNB1	95148
CCNB1IP1	1892
CCNB2	252244
CCND2	65856
CCNDBP1	0
CCNE1	2374
CCNE2	33190
CCNF	46
CCNG2	0
CCNH	0
CCNO	0
CCR1	6428
CCR2	37971
CCR4	16244
CCR5	35528
CCR6	11910
CCR7	25020
CCRL1	32432
CCT3	0
CCT4	2706
CCT5	10036
CD160	3610
CD163	6108
CD180	11811
CD19	24582
CD1C	56776
CD1D	42656
CD1E	26175
CD2	29386
CD200	10380
CD200R1	29386
CD209	10413
CD226	33544
CD244	37854
CD247	29386
CD248	383177
CD27	30996
CD274	25110
CD276	7016
CD28	29386
CD300A	7310
CD300C	0
CD300LB	11844
CD300LF	20915
CD300LG	98780
CD33	3647
CD34	191175
CD37	39960
CD38	43980
CD3D	29386
CD3E	29386
CD3G	29386
CD4	39960
CD40	3050
CD40LG	25020
CD46	0
CD48	25110
CD5	29386
CD52	29288
CD53	49071
CD55	0
CD6	29386
CD68	0
CD69	29386
CD7	33576
CD70	0
CD72	20915
CD74	20775
CD79A	24582
CD79B	39618
CD83	11799
CD84	8214
CD86	29162
CD8A	25026
CD8B	29386
CD93	196995
CD96	29386
CD97	16620
CDC123	171
CDC20	170196
CDC25A	291346
CDC25B	0
CDC42EP1	0
CDC45	118760
CDC6	28164
CDC7	124580
CDCA2	19778
CDCA3	126929
CDCA4	0
CDCA5	152772
CDCA7	18746
CDCA8	233838
CDH1	0
CDH11	387328
CDH13	19564
CDH19	306
CDH2	14030
CDH23	0
CDH3	2992
CDH5	215934
CDH6	129300
CDHR1	24666
CDK1	139821
CDK16	0
CDK2	0
CDKN2AIPNL	0
CDKN2B	0
CDKN3	71930
CDO1	182224
CDR2L	0
CDT1	100712
CDV3	0
CEACAM21	11343
CEBPD	0
CECR1	19415
CELF2	8452
CENPA	219215
CENPE	72870
CENPF	18638
CENPH	3561
CENPI	6865
CENPK	23325
CENPL	38160
CENPM	89642
CENPN	247228
CENPO	21864
CENPW	57516
CEP55	67557
CEP68	0
CERCAM	162106
CES1	30267
CFDP1	581
CFH	147744
CFI	114540
CFLAR	6138
CFP	37695
CGNL1	0
CGRRF1	0
CH25H	82112
CHAC2	638
CHEK1	139920
CHEK2	30519
CHGA	0
CHGB	11832
CHI3L1	2220
CHIT1	0
CHKB-CPT1B	0
CHL1	6298
CHML	0
CHMP4C	8479
CHN1	692
CHPF	0
CHRAC1	0
CHRD	0
CHRDL1	108779
CHRM3	0
CHRNA5	0
CHST11	7030
CHST15	65952
CHST2	11640
CHST3	0
CHST6	17596
CHST7	1763
CHST9	0
CHSY3	285792
CHURC1	0
CIDEA	11036
CIDEC	5510
CIITA	37809
CILP	383583
CILP2	175140
CIRBP	0
CIRH1A	29337
CISD2	3619
CIT	10138
CKAP2L	990
CKAP4	133
CKMT1B	0
CKS1B	28203
CKS2	100840
CLCA4	0
CLCN4	0
CLCN5	312
CLCN6	0
CLDN1	0
CLDN11	177580
CLDN15	30564
CLDN19	13470
CLDN5	72474
CLEC10A	49518
CLEC11A	100953
CLEC12A	33576
CLEC14A	243447
CLEC1A	129657
CLEC2B	10542
CLEC2D	15184
CLEC3B	7226
CLEC4A	26388
CLEC4E	42470
CLEC4F	0
CLEC7A	15876
CLIC2	64127
CLIC5	33655
CLIP3	151515
CLIP4	0
CLK1	0
CLSPN	57552
CLSTN2	1584
CMBL	0
CMKLR1	0
CMPK2	81
CMTM3	252630
CMTM5	154
CMTM7	0
CNBP	0
CNGA1	0
CNIH3	277587
CNN1	129602
CNNM1	6538
CNNM4	0
CNOT6L	0
CNOT8	0
CNR1	15348
CNRIP1	534480
CNTD1	0
CNTN1	225435
CNTN3	8144
CNTNAP1	0
COG4	0
COIL	0
COL10A1	180960
COL11A1	177576
COL12A1	209106
COL14A1	430272
COL15A1	152112
COL16A1	162414
COL17A1	48096
COL18A1	20580
COL1A1	320193
COL1A2	331996
COL25A1	0
COL27A1	34
COL3A1	38e4
COL4A3	3799
COL4A4	25110
COL5A1	333480
COL5A2	344085
COL5A3	124421
COL6A1	297825
COL6A2	211392
COL6A3	470212
COL8A1	161994
COL8A2	216087
COMMD10	437
COMMD2	399
COMP	157990
COPZ2	246645
COQ3	0
COQ6	0
CORIN	159782
CORO1A	33576
CORO1C	0
CORO2B	476280
COTL1	26436
COX17	0
COX4I2	3541
COX4NB	12549
COX7A1	0
CPA3	150670
CPA4	930
CPE	157053
CPEB2	0
CPLX1	513
CPNE5	8018
CPNE8	0
CPS1	52850
CPSF3	0
CPVL	21990
CPXM1	218586
CPXM2	24288
CPZ	41732
CR1	20645
CR2	20240
CRB2	743
CREB3L1	9479
CREBBP	0
CRISPLD2	460032
CRLF1	0
CRTAC1	0
CRTAM	29183
CRTAP	31821
CRY2	153972
CRYAB	0
CRYM	58698
CSDA	395
CSDAP1	1428
CSDC2	286770
CSE1L	936
CSF1R	7214
CSF2RA	11607
CSF2RB	42370
CSGALNACT1	0
CSK	0
CSMD1	0
CSMD2	14108
CSN3	1750
CSPG5	0
CSRNP1	20826
CSRNP3	13096
CSRP2	6873
CST7	39960
CSTA	0
CSTF3	0
CT62	370
CTCF	0
CTDSP1	0
CTDSP2	0
CTGF	165410
CTHRC1	111474
CTLA4	35120
CTPS	111320
CTSC	24924
CTSG	133620
CTSK	403227
CTSL1	0
CTSL2	2728
CTSS	35296
CTSW	29288
CTTNBP2	262300
CTTNBP2NL	9637
CUX2	0
CX3CL1	11580
CXCL1	16212
CXCL10	34408
CXCL11	34408
CXCL12	330450
CXCL13	24666
CXCL16	0
CXCL2	0
CXCL6	12072
CXCL9	23292
CXCR3	29386
CXCR5	20310
CXCR6	39960
CXXC5	616
CXorf21	49181
CXorf36	324350
CYB5A	437
CYB5D1	0
CYB5D2	1812
CYB5R1	1962
CYBB	30779
CYBRD1	9180
CYGB	71754
CYP11A1	231534
CYP1B1	69041
CYP26A1	19322
CYP2B7P1	471
CYP2S1	0
CYP2U1	0
CYP39A1	0
CYR61	9397
CYS1	267306
CYSLTR2	3770
CYTH1	16212
CYTH3	9748
CYTH4	35416
CYTIP	33576
CYTL1	30552
CYYR1	72684
D4S234E	4913
DAB2	141141
DACH1	10384
DACT1	382304
DACT3	395904
DAPK1	0
DARC	152145
DAZAP2	1082
DBF4	5025
DCAF12	0
DCHS1	138792
DCLK1	0
DCLK2	0
DCLRE1B	0
DCLRE1C	0
DCN	574910
DCTN4	98
DCUN1D3	0
DCX	0
DDR2	9898
DDX11	0
DDX12	137244
DDX26B	0
DDX28	0
DDX39	0
DDX3Y	2706
DDX55	0
DEF6	15472
DEFB1	0
DEGS2	32
DENND1C	19415
DEPDC1	95517
DEPDC1B	192510
DEPDC7	0
DERL1	0
DGAT2	295
DGKG	0
DGKI	188816
DHFR	4829
DHODH	9359
DHRS13	112
DHRS3	0
DHRS9	7910
DHX16	0
DIAPH3	124750
DIO2	14344
DIO3	0
DIRAS1	0
DIRC3	0
DIS3L2	0
DIXDC1	27831
DKC1	90324
DKK1	0
DKK3	135696
DLC1	190545
DLGAP5	73590
DLL1	6989
DLL4	9646
DMD	6538
DNA2	0
DNAH7	1322
DNAH9	0
DNAJB5	18176
DNAJC12	506
DNAJC9	0
DNAL1	2979
DNALI1	1470
DNASE1L3	123045
DNER	0
DNM1	14666
DNM3	139656
DNMBP	506
DNMT1	1685
DNMT3B	629
DOC2B	0
DOCK1	10239
DOCK11	0
DOCK2	44440
DOCK8	16244
DOK2	29386
DOK5	17580
DOK6	214128
DONSON	3660
DPEP2	3050
DPH2	0
DPP4	42015
DPT	99828
DPY19L1	14030
DPYSL3	261976
DSC2	0
DSC3	9966
DSE	14482
DSEL	24540
DSG3	4314
DSN1	26300
DTD1	268
DTL	19002
DTX3	0
DUSP1	46012
DUSP2	8122
DYNC2H1	0
DYNLRB2	0
DYX1C1	0
DZIP1	130636
E2F1	113175
E2F2	185408
E2F3	532
E2F5	0
E2F7	22581
E2F8	6580
EBF1	376656
EBF2	104220
EBF3	207488
EBI3	33576
EBNA1BP2	26511
ECD	0
ECE2	11004
ECM2	435831
ECSCR	179816
ECT2	750
EDA2R	79604
EDIL3	51705
EDN3	20487
EDNRA	417520
EDNRB	69330
EEF2K	0
EFEMP1	2171
EFEMP2	273079
EFHA1	0
EFHA2	11023
EFHC1	0
EFNB2	0
EGFL6	24549
EGFLAM	121960
EGFR	0
EGOT	0
EGR1	6538
EGR2	6279
EGR3	0
EHD2	423552
EIF2C2	1596
EIF2C4	0
EIF2S2	0
EIF3E	0
EIF5A2	14482
ELAVL1	887
ELF5	0
ELK3	206112
ELMO1	11660
ELN	476280
ELOVL5	0
ELTD1	217634
EMCN	181830
EME1	33475
EMILIN1	41496
EMILIN2	7660
EML1	50020
EML4	0
EMP3	3292
EMR2	0
EMX2	187840
EMX2OS	237680
EN1	86880
ENO2	0
ENOPH1	0
ENOX1	0
ENPP2	61369
ENPP5	0
ENPP6	19713
ENTPD4	0
EOMES	20360
EPAS1	0
EPB41L2	22142
EPCAM	0
EPHA3	0
EPHA4	0
EPHB2	1890
EPHB6	28952
EPHX2	1282
EPN3	0
EPR1	49300
EPSTI1	10638
EPT1	0
ERAL1	0
ERBB4	992
ERCC6L	13698
EREG	936
ERG	316440
ESAM	44764
ESR1	2088
ESRP2	0
ETS1	48815
ETS2	20649
ETV1	285072
ETV6	0
ETV7	6830
EVC	200447
EVC2	84637
EVI2A	17724
EVI2B	39708
EVL	117
EXO1	73194
EXOSC2	21598
EXOSC5	0
EYA4	40820
EZH1	2165
EZH2	154500
F10	139908
F13A1	231933
F2R	178542
F2RL2	197216
F5	15536
FAAH2	876
FABP4	8262
FABP7	0
FAM101B	37204
FAM107A	49775
FAM111B	3872
FAM114A2	2088
FAM122B	0
FAM123B	4794
FAM124B	138413
FAM127A	0
FAM131A	0
FAM134B	358
FAM134C	0
FAM136A	1590
FAM13C	88690
FAM151B	34
FAM154B	463
FAM160B1	0
FAM161B	4712
FAM162B	92196
FAM171A1	62790
FAM174A	990
FAM174B	506
FAM176A	14764
FAM180A	161854
FAM184A	0
FAM185A	0
FAM18A	28812
FAM196A	0
FAM198B	94736
FAM20A	29255
FAM22D	0
FAM26E	320301
FAM26F	30737
FAM3D	0
FAM40B	0
FAM49A	22648
FAM60A	0
FAM63A	3516
FAM64A	101048
FAM65B	25026
FAM70A	6538
FAM70B	0
FAM72B	220048
FAM72D	195075
FAM78A	34888
FAM82A1	10380
FAM83D	126740
FAM89A	0
FANCA	235152
FANCB	3612
FANCC	0
FANCD2	1047
FANCE	0
FANCI	2396
FANCL	0
FAP	393657
FARP1	8
FAS	0
FASLG	29386
FAT1	0
FAT2	20775
FAT3	319680
FAT4	236646
FBLN1	68118
FBLN2	103437
FBLN5	112581
FBN1	382240
FBN2	7016
FBP1	1881
FBXL14	0
FBXL5	1810
FBXL7	43412
FBXO15	2284
FBXO17	0
FBXO38	619
FBXO5	1151
FCER1A	12856
FCER1G	2849
FCER2	28546
FCN1	33800
FCRL3	20310
FCRL5	41170
FCRL6	28770
FCRLA	32952
FDX1	0
FEN1	12716
FERMT1	625
FERMT2	175485
FERMT3	30779
FEZ1	220666
FGD2	44390
FGD5	0
FGF1	115690
FGF10	79835
FGF13	0
FGF14	43900
FGF18	128106
FGF2	57606
FGF7	15806
FGFBP1	0
FGFBP2	15944
FGL2	33656
FGR	33576
FHL1	112437
FHL5	185865
FHOD3	126984
FIBIN	213462
FIGF	41454
FIGNL2	77385
FILIP1	60095
FILIP1L	372420
FKBP14	176535
FKBP1B	10317
FKBP7	101214
FKBP9	67080
FLI1	72408
FLJ10357	90168
FLJ36031	484
FLJ40330	7222
FLJ42627	0
FLJ42709	339326
FLJ44606	0
FLJ45983	211
FLNC	391290
FLRT2	303738
FLT3LG	16184
FLT4	0
FLVCR2	0
FMNL1	39960
FMNL2	3560
FMNL3	59864
FMO2	28401
FMO5	0
FMOD	21544
FN1	92520
FNDC1	126412
FNDC4	19622
FNIP1	70
FOLR1	2113
FOLR2	0
FOS	5792
FOSB	13334
FOSL1	0
FOXA1	1038
FOXC1	61131
FOXF2	170040
FOXK2	0
FOXM1	234540
FOXO1	328450
FOXO4	390
FOXP1	28740
FOXP2	63924
FOXP3	25188
FOXQ1	0
FOXS1	19564
FPR3	10989
FRAS1	0
FRAT1	0
FREM1	165765
FRMD3	0
FRMD4B	0
FRMD6	139596
FRZB	102280
FSIP1	1206
FST	226100
FSTL1	460169
FSTL3	0
FTSJ2	0
FUT11	0
FUT8	2625
FXYD1	136630
FYB	44490
FYCO1	29706
FYN	9130
FZD10	0
FZD2	7016
FZD4	319300
FZD9	2625
G6PC3	0
GAB3	33576
GABRB2	115885
GABRE	900
GABRP	4542
GALK1	0
GALNT1	7016
GALNT10	79884
GALNT12	2788
GALNT13	7016
GALNT5	182576
GALNT7	0
GALNTL2	140784
GAN	0
GAPT	5916
GART	0
GAS1	139164
GAS6	0
GAS7	427584
GAS8	0
GATA2	10994
GATA3	3195
GATA6	0
GATS	0
GBP1	40185
GBP4	29386
GBP5	39501
GBP6	25464
GCET2	15096
GCNT4	0
GDE1	0
GDF10	193388
GDF6	17757
GEM	125892
GEN1	3194
GFAP	6613
GFI1	29386
GFPT2	145140
GFRA1	948
GFRA2	3735
GFRA3	0
GGTA1	0
GHDC	629
GIGYF2	0
GIMAP1	30653
GIMAP2	19665
GIMAP4	35528
GIMAP5	41850
GIMAP6	90369
GIMAP7	100610
GIMAP8	101990
GIN1	0
GINS1	1308
GINS2	802
GINS3	2358
GINS4	10138
GIPC2	49602
GIPC3	0
GIPR	0
GJA1	18076
GJA4	5859
GJA5	0
GJB1	0
GJB2	217284
GJB3	0
GLI1	67224
GLI2	502867
GLIPR1	0
GLIPR2	14212
GLIS1	237560
GLIS2	349740
GLIS3	208386
GLRA3	0
GLRB	0
GLT25D2	25875
GLT8D1	0
GLT8D2	327564
GLUL	1880
GMFG	39960
GMNN	0
GMPPA	0
GMPS	0
GNA15	0
GNAL	0
GNAQ	0
GNB1L	0
GNG11	387846
GNG2	30288
GNGT2	30891
GNLY	33576
GOLGA1	0
GOLIM4	7016
GOT1	1510
GP1BA	26470
GPAM	0
GPAT2	0
GPC6	127812
GPD1	0
GPIHBP1	166959
GPM6B	0
GPR1	192083
GPR109A	0
GPR114	28770
GPR116	163839
GPR12	2183
GPR124	525642
GPR128	762
GPR132	24666
GPR133	50875
GPR146	1704
GPR160	0
GPR161	0
GPR171	29386
GPR174	33576
GPR18	42472
GPR183	29386
GPR4	4802
GPR55	42920
GPR56	0
GPR63	1344
GPR65	11010
GPR77	1322
GPR81	250
GPR84	0
GPR87	0
GPRASP1	124100
GPRC5B	0
GPSM2	87955
GPSM3	28672
GPX2	0
GPX3	0
GPX8	231740
GRAMD1B	17240
GRAP	0
GRAP2	20930
GRASP	81024
GREB1	0
GREM1	35960
GREM2	221765
GRIA1	3654
GRIA3	16810
GRIA4	20457
GRID1	197460
GRK5	0
GRK6	3610
GRP	101205
GRPR	0
GRRP1	122188
GSDMC	0
GSG2	57600
GSN	2555
GSTA1	3674
GSTK1	0
GSTM5	276171
GTF2IRD2P1	463
GTPBP2	0
GTPBP4	2979
GTPBP8	0
GTSE1	66594
GUCY1A2	19686
GUCY1B3	0
GULP1	0
GUSBP3	428
GVIN1	29190
GXYLT2	382800
GYPC	3669
GZMA	29386
GZMB	29288
GZMH	33576
GZMK	20680
GZMM	35168
H19	249165
H2AFZ	122880
H6PD	0
HAND2	265892
HAPLN3	35e3
HAS2	24273
HAVCR2	3202
HBA1	0
HBA2	5396
HBB	12
HCG26	11580
HCK	15664
HCLS1	39960
HCN3	8124
HCP5	3694
HCST	39960
HDC	38770
HDGF	9238
HDHD2	0
HECA	0
HECTD2	0
HECW1	0
HEG1	333725
HELLS	27092
HEPH	138600
HERC6	81
HEY1	698
HEY2	10615
HEYL	138193
HGF	155820
HHAT	0
HHIPL1	7016
HIC1	73878
HIF1AN	0
HIF3A	13096
HIGD1B	1936
HIRA	1239
HJURP	70042
HLA-DMA	15664
HLA-DMB	30779
HLA-DOA	29183
HLA-DOB	41830
HLA-DPA1	24924
HLA-DPB1	33576
HLA-DQA1	0
HLA-DQA2	11424
HLA-DQB1	0
HLA-DRA	35296
HLA-DRB1	0
HLA-DRB5	0
HLA-DRB6	3446
HLA-E	39960
HLA-F	11607
HLTF	0
HLX	0
HMCN1	353619
HMGA1	0
HMGB2	261420
HMGN4	205
HMHA1	33576
HMMR	61896
HNMT	0
HNRNPA3P1	0
HNRNPAB	640
HNRNPD	39568
HNRNPH2	0
HOTAIR	0
HOXA10	176154
HOXA11	243327
HOXA4	15278
HOXA5	0
HOXA7	2818
HOXA9	30150
HOXB2	0
HOXB3	210
HOXB4	210
HOXB5	26619
HOXB6	210
HOXB8	0
HOXC10	1
HOXC11	0
HOXC13	0
HOXC4	1
HOXC6	0
HOXC8	42415
HOXD10	0
HOXD3	5040
HOXD8	56260
HOXD9	24399
HP	3590
HPGDS	0
HPN	0
HPRT1	47616
HPSE	0
HPX	571
HRASLS	0
HRC	14644
HRCT1	0
HRH1	15822
HSD11B1	12363
HSD17B1	0
HSD17B11	30051
HSD17B4	1322
HSD17B6	152976
HSPA12B	99592
HSPA14	0
HSPB2	43688
HSPB6	173404
HSPB7	39532
HSPD1	1473
HSPG2	304727
HTR1F	43332
HTR2B	275079
HTR7	51920
HTRA1	482547
HTRA3	173115
HUNK	0
ICAM1	31395
ICAM2	7834
ICAM3	7418
ICOS	35120
ID3	66264
ID4	19779
IDI2	0
IDO1	37998
IFI16	11958
IFI27	0
IFI30	6428
IFI44	81
IFI44L	81
IFI6	81
IFIH1	81
IFIT1	0
IFIT2	0
IFIT3	5748
IFIT5	0
IFITM1	0
IFITM2	15406
IFNAR2	19465
IFRD1	0
IFT140	69
IFT57	0
IFT88	0
IGDCC4	0
IGF1	321993
IGF1R	0
IGF2	477072
IGF2BP2	14488
IGFALS	682
IGFBP3	36080
IGFBP4	10424
IGFBP6	0
IGFBP7	179410
IGJ	31482
IGSF10	48366
IGSF22	0
IGSF6	0
IK	0
IKBIP	7016
IKZF1	37971
IKZF3	11391
IKZF5	0
IL10	0
IL10RA	33576
IL11RA	7365
IL12RB1	39960
IL12RB2	104e3
IL13RA1	0
IL15	3446
IL15RA	30891
IL16	55648
IL17D	9237
IL18BP	39960
IL18R1	82413
IL18RAP	33576
IL1R2	37088
IL1RL1	107770
IL1RL2	0
IL20RB	0
IL21R	39330
IL27RA	12117
IL2RA	39699
IL2RB	33576
IL2RG	35416
IL32	0
IL33	100710
IL34	11100
IL3RA	35924
IL4I1	10638
