CCDC124	0
CCDC125	0
CCDC137	0
CCDC152	0
CCDC160	237
CCDC18	0
CCDC21	83322
CCDC24	0
CCDC3	58030
CCDC36	604956
CCDC46	465e3
CCDC48	0
CCDC55	522
CCDC56	0
CCDC58	0
CCDC68	0
CCDC69	139910
CCDC74A	0
CCDC74B	1223
CCDC77	248096
CCDC8	542520
CCDC80	2054114
CCDC82	4582
CCDC87	2610
CCDC88B	366512
CCDC96	0
CCDC99	104975
CCL13	187472
CCL14	423952
CCL18	0
CCL19	700518
CCL2	150090
CCL21	191513
CCL22	24020
CCL4	96312
CCL5	1532384
CCL8	73155
CCNA1	0
CCNA2	2883155
CCNB1	1515176
CCNB1IP1	12710
CCNB2	2437360
CCND2	230224
CCNDBP1	0
CCNE1	15480
CCNE2	149569
CCNF	220
CCNG2	0
CCNH	0
CCNO	0
CCR1	237600
CCR2	1192528
CCR4	843657
CCR5	1467315
CCR6	72321
CCR7	1114496
CCRL1	106475
CCT3	0
CCT4	10248
CCT5	40024
CD160	22952
CD163	85540
CD180	72579
CD19	260909
CD1C	329560
CD1D	221664
CD1E	138070
CD2	1608068
CD200	25929
CD200R1	163128
CD209	91012
CD226	1105564
CD244	728028
CD247	1677702
CD248	886073
CD27	1615974
CD274	141924
CD276	15160
CD28	208413
CD300A	75789
CD300C	0
CD300LB	72345
CD300LF	566208
CD300LG	744822
CD33	800360
CD34	1246728
CD37	1729530
CD38	1005921
CD3D	1558112
CD3E	1716564
CD3G	1611610
CD4	1733312
CD40	20878
CD40LG	1557051
CD46	0
CD48	1699332
CD5	1655932
CD52	1349800
CD53	1855786
CD55	0
CD6	1442824
CD68	114400
CD69	456435
CD7	1123791
CD70	0
CD72	121810
CD74	465100
CD79A	900942
CD79B	464200
CD83	74520
CD84	303612
CD86	1384110
CD8A	1369732
CD8B	1250800
CD93	1424934
CD96	1666164
CD97	97740
CDC123	2866
CDC20	941052
CDC25A	875472
CDC25B	0
CDC42EP1	0
CDC42EP5	0
CDC45	1229046
CDC6	106328
CDC7	334210
CDC73	0
CDCA2	54212
CDCA3	966208
CDCA4	0
CDCA5	1946632
CDCA7	51164
CDCA8	2319575
CDH1	0
CDH11	2182656
CDH13	48500
CDH19	1442
CDH2	31524
CDH23	0
CDH3	4272
CDH5	1630512
CDH6	463232
CDHR1	144474
CDK1	2273688
CDK12	0
CDK16	0
CDK2	0
CDKN2AIPNL	0
CDKN2B	0
CDKN3	308364
CDO1	445648
CDR2L	0
CDT1	269432
CDV3	0
CEACAM21	72381
CEBPD	0
CECR1	117065
CELF2	375414
CEMP1	0
CENPA	1907175
CENPE	1726204
CENPF	1008634
CENPH	27837
CENPI	405020
CENPK	208616
CENPL	177300
CENPM	230286
CENPN	795754
CENPO	142485
CENPW	164988
CEP55	1920046
CEP57	0
CEP68	0
CERCAM	387982
CES1	79404
CFDP1	2513
CFH	495110
CFI	473760
CFLAR	43196
CFP	191352
CGNL1	0
CGRRF1	0
CH25H	344744
CHAC2	3029
CHEK1	379236
CHEK2	85089
CHERP	0
CHGA	0
CHGB	71658
CHI3L1	9630
CHIT1	0
CHKB-CPT1B	2
CHL1	17360
CHML	0
CHMP1A	1778
CHMP4C	25425
CHMP7	0
CHN1	1861
CHORDC1	0
CHPF	0
CHRAC1	0
CHRD	1007
CHRDL1	1193669
CHRM3	0
CHRNA5	0
CHST11	27742
CHST15	179280
CHST2	97412
CHST3	0
CHST6	47624
CHST7	5785
CHST9	0
CHSY3	1626537
CHURC1	0
CIDEA	594909
CIDEC	149093
CIITA	486464
CILP	824702
CILP2	430335
CIRBP	0
CIRH1A	219544
CISD2	10179
CIT	28155
CKAP2L	663069
CKAP4	1990
CKMT1B	0
CKS1B	79224
CKS2	264856
CLCA4	0
CLCN4	0
CLCN5	6630
CLCN6	0
CLDN1	0
CLDN11	679328
CLDN15	162978
CLDN19	97370
CLDN5	547825
CLEC10A	512411
CLEC11A	567500
CLEC12A	184664
CLEC14A	1578500
CLEC1A	574968
CLEC2B	41601
CLEC2D	95116
CLEC3B	18956
CLEC4A	990104
CLEC4E	233260
CLEC4F	0
CLEC7A	97024
CLIC2	467928
CLIC5	149145
CLIP3	376584
CLIP4	0
CLK1	0
CLSPN	920096
CLSTN2	6642
CMBL	0
CMKLR1	0
CMPK2	13665
CMTM3	1149120
CMTM5	622
CMTM7	0
CNBP	0
CNGA1	0
CNIH3	630361
CNN1	432880
CNNM1	18920
CNNM4	0
CNOT6L	0
CNOT7	0
CNOT8	0
CNR1	81801
CNRIP1	1677120
CNTD1	0
CNTN1	520733
CNTN3	24931
CNTNAP1	0
COG4	0
COIL	0
COL10A1	970848
COL11A1	774911
COL12A1	686166
COL14A1	1178152
COL15A1	672378
COL16A1	503460
COL17A1	166831
COL18A1	182119
COL1A1	2113890
COL1A2	2344808
COL25A1	0
COL27A1	352
COL3A1	2183188
COL4A1	0
COL4A2	0
COL4A3	48910
COL4A4	166880
COL5A1	2016344
COL5A2	2443020
COL5A3	439936
COL6A1	1168078
COL6A2	1283751
COL6A3	2143991
COL8A1	576240
COL8A2	851103
COMMD10	804
COMMD2	834
COMMD5	66
COMP	390600
COPE	0
COPZ2	993080
COQ3	0
COQ6	0
CORIN	398846
CORO1A	1462824
CORO1C	0
CORO2B	1098314
COTL1	150696
COX17	0
COX4I1	0
COX4I2	26586
COX4NB	30006
COX7A1	0
CPA3	629832
CPA4	3065
CPE	382135
CPEB2	0
CPLX1	1052
CPNE5	48668
CPNE8	38760
CPS1	144045
CPSF1	95
CPSF3	0
CPT1B	0
CPVL	324233
CPXM1	529074
CPXM2	125048
CPZ	110904
CR1	119600
CR2	117920
CRB2	3187
CREB3L1	26503
CREBBP	0
CRELD2	0
CRISPLD2	1479912
CRLF1	0
CRTAC1	0
CRTAM	1302390
CRTAP	85323
CRY2	413712
CRYAB	0
CRYM	157752
CSDA	1664
CSDAP1	3222
CSDC2	653246
CSE1L	5433
CSF1R	473840
CSF2RA	71946
CSF2RB	1780716
CSGALNACT1	0
CSK	0
CSMD1	0
CSMD2	34362
CSN3	6517
CSNK2A1	0
CSNK2A1P	0
CSPG5	0
CSRNP1	60591
CSRNP3	37548
CSRP2	19034
CST7	805732
CSTA	0
CSTF3	0
CT62	918
CTAGE4	0
CTAGE9	0
CTCF	0
CTDSP1	0
CTDSP2	0
CTGF	412748
CTHRC1	460768
CTLA4	764925
CTPS	327481
CTSC	142650
CTSG	545388
CTSK	1715912
CTSL1	0
CTSL2	11416
CTSS	727056
CTSW	1295879
CTTNBP2	610360
CTTNBP2NL	24155
CTU2	1782
CUX2	0
CX3CL1	72921
CXCL1	94572
CXCL10	317083
CXCL11	468217
CXCL12	741925
CXCL13	141192
CXCL16	0
CXCL2	0
CXCL6	71958
CXCL9	716822
CXCR3	1493026
CXCR5	488510
CXCR6	1378604
CXXC5	1380
CXorf21	921140
CXorf36	1993131
CXorf40A	0
CXorf40B	0
CYB5A	804
CYB5D1	0
CYB5D2	7377
CYB5R1	5832
CYBB	1153515
CYBRD1	24781
CYGB	636480
CYHR1	70
CYP11A1	572356
CYP1B1	183190
CYP21A2	0
CYP26A1	55558
CYP2B7P1	1223
CYP2S1	0
CYP2U1	0
CYP39A1	0
CYR61	24181
CYS1	1127160
CYSLTR2	24775
CYTH1	94572
CYTH3	24012
CYTH4	1507044
CYTIP	968880
CYTL1	87636
CYYR1	288769
D4S234E	27048
DAB2	353364
DACH1	31106
DACT1	1741275
DACT3	1171710
DAPK1	0
DARC	1082926
DAZAP2	7608
DBF4	37086
DCAF12	0
DCAF13	0
DCHS1	338136
DCI	0
DCLK1	0
DCLK2	0
DCLRE1B	0
DCLRE1C	0
DCN	2356400
DCTN4	165
DCUN1D3	0
DCX	0
DDI2	0
DDR2	26925
DDX11	0
DDX12	386802
DDX26B	0
DDX28	0
DDX39	0
DDX3Y	9804
DDX49	0
DDX54	0
DDX55	0
DDX58	0
DEF6	95044
DEFB1	0
DEGS2	1069
DENND1C	117065
DEPDC1	1624522
DEPDC1B	2196040
DEPDC7	0
DERL1	1813
DGAT2	492
DGKG	0
DGKI	456144
DHFR	16482
DHODH	25238
DHRS13	522
DHRS3	0
DHRS4	0
DHRS4L2	0
DHRS9	48910
DHX16	0
DHX37	0
DHX40	0
DHX58	0
DIAPH3	803064
DIO2	40466
DIO3	0
DIRAS1	0
DIRC3	0
DIS3L2	0
DIXDC1	86826
DKC1	262440
DKK1	0
DKK3	336876
DLC1	467175
DLGAP5	1371016
DLL1	19080
DLL4	120025
DMD	18920
DMXL1	0
DNA2	0
DNAH7	1796
DNAH9	0
DNAJB5	52088
DNAJC12	808
DNAJC9	0
DNAL1	23106
DNALI1	2598
DNASE1L3	627200
DNER	0
DNM1	31242
DNM3	353815
DNMBP	808
DNMT1	7939
DNMT3B	2553
DOC2B	0
DOCK1	28086
DOCK11	5989
DOCK2	1605792
DOCK8	97508
DOK2	1152735
DOK3	0
DOK5	46408
DOK6	516960
DONSON	13624
DPEP2	20878
DPH2	0
DPP4	128045
DPP8	0
DPT	252756
DPY19L1	31524
DPYSL3	1798992
DRAP1	0
DSC2	0
DSC3	163272
DSE	62154
DSEL	70092
DSG3	34830
DSN1	75796
DTD1	1327
DTL	407398
DTX3	0
DTX3L	0
DUOX2	0
DUOXA1	0
DUSP1	149165
DUSP2	49170
DYNC2H1	0
DYNLRB2	0
DYX1C1	0
DZIP1	381706
E2F1	527552
E2F2	688336
E2F3	1104
E2F5	0
E2F7	97244
E2F8	336630
E4F1	160
EBF1	1448832
EBF2	258912
EBF3	849258
EBI3	453306
EBNA1BP2	70179
ECD	0
ECE2	49150
ECM2	1723392
ECSCR	1147874
ECT2	16986
EDA2R	211694
EDIL3	136850
EDN3	77364
EDNRA	940464
EDNRB	198270
EEF1A1	0
EEF1A1P9	0
EEF2K	0
EFEMP1	5614
EFEMP2	948888
EFHA1	0
EFHA2	28871
EFHC1	0
EFNB2	0
EGFL6	68424
EGFLAM	309860
EGFR	0
EGOT	0
EGR1	75636
EGR2	18758
EGR3	0
EHD2	902240
EIF2C2	12567
EIF2C4	0
EIF2S2	0
EIF3E	0
EIF5A	0
EIF5A2	34510
EIF5AL1	0
ELAVL1	7815
ELF5	0
ELK3	563526
ELMO1	90189
ELN	1053390
ELOVL5	0
ELP2	0
ELTD1	1171540
EMB	0
EMCN	1072326
EME1	96925
EMILIN1	405960
EMILIN2	125285
EML1	135360
EML4	0
EMP3	26412
EMR2	45138
EMX2	511578
EMX2OS	580524
EN1	216376
ENG	0
ENO2	0
ENOPH1	0
ENOX1	0
ENPP2	275940
ENPP5	0
ENPP6	56424
ENTPD4	0
EOMES	1113344
EPAS1	0
EPB41L2	58814
EPCAM	0
EPHA3	0
EPHA4	0
EPHB2	9311
EPHB6	176491
EPHX2	5408
EPN1	0
EPN3	0
EPR1	639078
EPSTI1	200024
EPT1	0
ERAL1	0
ERBB2	0
ERBB2IP	0
ERBB4	2416
ERCC6L	525415
EREG	2238
ERG	1626300
ESAM	623854
ESCO2	0
ESPL1	212120
ESR1	2805
ESRP2	0
ETS1	560417
ETS2	99318
ETV1	654984
ETV6	0
ETV7	139410
EVC	477139
EVC2	246834
EVI2A	218715
EVI2B	1491416
EVL	357
EXO1	1935616
EXOC3L2	0
EXOSC2	56768
EXOSC4	31
EXOSC5	0
EYA4	111804
EZH1	7345
EZH2	432601
F10	374160
F13A1	587727
F2R	443478
F2RL2	496752
F5	94536
FAAH2	1848
FABP4	163980
FABP7	0
FAM101B	100856
FAM107A	212920
FAM108A1	0
FAM10A4	0
FAM111B	29400
FAM114A2	12770
FAM115C	0
FAM122B	0
FAM123B	7404
FAM124B	383820
FAM127A	0
FAM131A	0
FAM133B	0
FAM134B	1186
FAM134C	0
FAM136A	11442
FAM13C	224077
FAM151B	352
FAM154B	2203
FAM160B1	0
FAM161B	23380
FAM162B	252972
FAM171A1	170520
FAM173A	0
FAM174A	4772
FAM174B	808
FAM176A	37786
FAM180A	390194
FAM184A	0
FAM185A	0
FAM18A	164836
FAM195A	0
FAM196A	0
FAM198B	238072
FAM20A	181734
FAM22D	0
FAM26E	1680215
FAM26F	168644
FAM35A	0
FAM35B	0
FAM35B2	0
FAM3D	0
FAM40B	0
FAM49A	115140
FAM60A	0
FAM63A	10002
FAM64A	647995
FAM65B	188152
FAM70A	18920
FAM70B	0
FAM71D	0
FAM72B	1207051
FAM72D	538208
FAM76B	0
FAM78A	1312808
FAM82A1	25929
FAM83D	2064725
FAM89A	0
FAM91A1	0
FAM96B	0
FANCA	817416
FANCB	21255
FANCC	0
FANCD2	76993
FANCE	0
FANCI	56352
FANCL	0
FAP	2096461
FARP1	50
FARSA	4
FAS	0
FASLG	1268320
FAT1	0
FAT2	144676
FAT3	764701
FAT4	966180
FBL	2
FBLN1	178830
FBLN2	316305
FBLN5	287847
FBN1	2211900
FBN2	15160
FBP1	4914
FBXL14	0
FBXL15	0
FBXL5	8278
FBXL7	108232
FBXO15	11436
FBXO17	0
FBXO38	1480
FBXO5	6029
FCER1A	89466
FCER1G	328146
FCER2	233130
FCGR1A	50
FCGR1B	50
FCGR1C	4116
FCGR2B	0
FCGR2C	0
FCGR3A	50
FCN1	348375
FCRL3	1191433
FCRL5	555864
FCRL6	508032
FCRLA	679365
FDX1	0
FDX1L	0
FEN1	38650
FERMT1	907
FERMT2	426525
FERMT3	1621840
FEZ1	639469
FGD2	1437345
FGD5	0
FGF1	291090
FGF10	215537
FGF13	0
FGF14	146475
FGF18	319616
FGF2	245964
FGF7	69510
FGFBP1	0
FGFBP2	96296
FGL2	1182500
FGR	1230188
FHL1	294372
FHL5	615740
FHOD3	311245
FIBIN	706975
FIGF	141015
FIGNL2	205191
FILIP1	180132
FILIP1L	1107960
FIS1	0
FKBP14	425775
FKBP1B	26173
FKBP7	256167
FKBP9	171540
FLI1	1610782
FLJ10357	232480
FLJ36031	934
FLJ40330	53636
FLJ42627	0
FLJ42709	754156
FLJ44606	0
FLJ45983	978
FLNC	928800
FLRT2	806355
FLT3LG	95812
FLT4	66752
FLVCR2	0
FMNL1	1421532
FMNL2	7335
FMNL3	163394
FMO2	122241
FMO5	0
FMOD	58136
FN1	334418
FNDC1	364078
FNDC4	51094
FNIP1	519
FOLR1	5615
FOLR2	0
FOS	52962
FOSB	59049
FOSL1	0
FOXA1	2552
FOXC1	266021
FOXF2	400530
FOXK2	0
FOXM1	2537052
FOXO1	757198
FOXO3	0
FOXO3B	0
FOXO4	1671
FOXP1	83271
FOXP2	170586
FOXP3	460120
FOXQ1	0
FOXS1	48500
FPR3	222696
FRAS1	0
FRAT1	0
FREM1	1071240
FRMD3	0
FRMD4B	0
FRMD6	352728
FRZB	268592
FSIP1	4658
FST	539049
FSTL1	2189376
FSTL3	0
FTH1	0
FTHL3	0
FTSJ2	0
FUT11	0
FUT8	11103
FXYD1	427005
FYB	1508584
FYCO1	78144
FYN	46936
FZD10	0
FZD2	15160
FZD4	768375
FZD9	4617
G6PC3	0
GAB3	1327105
GABRB2	300960
GABRE	1368
GABRP	28908
GADD45GIP1	6
GALK1	0
GALNT1	15160
GALNT10	205450
GALNT12	19739
GALNT13	15160
GALNT5	444224
GALNT6	0
GALNT7	0
GALNTL2	344232
GAN	0
GAPT	16867
GART	0
GAS1	429600
GAS6	0
GAS7	1009296
GAS8	0
GATA2	34122
GATA3	6950
GATA6	0
GATS	0
GBA	0
GBAP1	0
GBP1	348264
GBP4	928599
GBP5	1175660
GBP6	146790
GCET2	92868
GCNT4	0
GDE1	0
GDF10	998982
GDF6	51294
GEM	343992
GEN1	22306
GFAP	19473
GFER	0
GFI1	1358673
GFPT2	453089
GFRA1	1548
GFRA2	7906
GFRA3	0
GGT1	0
GGT3P	0
GGTA1	22218
GGTLC2	0
GHDC	2553
GIGYF2	0
GIMAP1	392288
GIMAP2	116645
GIMAP4	1303020
GIMAP5	1414806
GIMAP6	757620
GIMAP7	1677387
GIMAP8	881349
GIN1	0
GINS1	32696
GINS2	7412
GINS3	13854
GINS4	28155
GIPC2	142156
GIPC3	0
GIPR	0
GJA1	49240
GJA4	117089
GJA5	0
GJB1	0
GJB2	538440
GJB3	0
GK	0
GK3P	0
GLI1	187728
GLI2	1123360
GLIPR1	8958
GLIPR2	86368
GLIS1	541960
GLIS2	872949
GLIS3	724360
GLRA3	0
GLRB	0
GLT25D2	146160
GLT8D1	0
GLT8D2	2172703
GLUD1	0
GLUD2	0
GLUL	6156
GMFG	1233041
GMNN	0
GMPPA	0
GMPS	0
GNA15	0
GNAL	0
GNAQ	0
GNB1L	0
GNG11	1759704
GNG2	300396
GNGT2	743512
GNLY	456477
GOLGA1	0
GOLGA6L10	0
GOLGA6L5	0
GOLGA6L9	0
GOLIM4	15160
GOT1	9330
GP1BA	139615
GPAM	0
GPAT2	0
GPC6	444788
GPD1	55725
GPIHBP1	505320
GPM6B	0
GPR1	807519
GPR109A	0
GPR114	477796
GPR116	987072
GPR12	5566
GPR124	1794997
GPR128	3345
GPR132	141192
GPR133	137590
GPR146	5810
GPR160	0
GPR161	0
GPR171	1572048
GPR172A	0
GPR174	1339268
GPR18	1068624
GPR183	296621
GPR4	27568
GPR55	652496
GPR56	0
GPR63	11498
GPR65	663012
GPR77	1796
GPR81	421
GPR84	0
GPR87	0
GPRASP1	325680
GPRC5B	0
GPS1	0
GPSM2	235109
GPSM3	213561
GPX2	0
GPX3	0
GPX8	847836
GRAMD1B	100808
GRAP	49130
GRAP2	1362694
GRASP	293310
GREB1	0
GREM1	95452
GREM2	522325
GRIA1	12518
GRIA3	47574
GRIA4	58134
GRID1	483975
GRK5	0
GRK6	23816
GRP	255375
GRPR	0
GRRP1	490941
GSDMC	0
GSDMD	0
GSG2	1257984
GSN	19171
GSTA1	23421
GSTK1	0
GSTM5	645498
GTF2IRD2	0
GTF2IRD2P1	4404
GTPBP2	0
GTPBP4	16806
GTPBP8	0
GTSE1	495952
GUCY1A2	55196
GUCY1B3	0
