ADAMTS3	3.40866373277063e-07
ADAMTS5	3.40937136978463e-07
ADAMTS6	3.409291004277e-07
ADAMTS7	3.40889232250987e-07
ADAMTS9	3.4091274822609e-07
ADAMTSL1	3.40881035032084e-07
ADAMTSL2	3.40878349246983e-07
ADAMTSL5	3.40932865466517e-07
ADAP2	4.84416514495292e-08
ADARB1	3.40879127545964e-07
ADCK5	4.84416514495292e-08
ADCY1	3.40821810121722e-07
ADCY4	3.40929223198831e-07
ADCY5	3.40886630482112e-07
ADCY7	3.40869339442163e-07
ADH1A	3.40905195938187e-07
ADH1B	3.4091702636037e-07
ADH1C	3.40889497796261e-07
ADIPOQ	3.40913914981111e-07
ADM	3.40849758287136e-07
ADPRH	3.40884042940627e-07
ADRA2A	3.40882286885063e-07
ADRB2	3.40896904784807e-07
ADSL	3.40875318800687e-07
AEBP1	3.40937475622206e-07
AFAP1L1	4.84416514495292e-08
AFF3	3.40857120468632e-07
AFF4	4.84416514495292e-08
AG2	3.40907778076027e-07
AGAP11	3.40849281005725e-07
AGAP2	3.40907930549494e-07
AGBL5	3.40906774265136e-07
AGFG1	3.40719463054258e-07
AGGF1	3.40867717897822e-07
AGPAT4	3.40885966748933e-07
AGR2	3.40888652238407e-07
AGR3	3.40913696492281e-07
AGTR1	3.40912214326383e-07
AHCTF1	3.40856758159015e-07
AHDC1	3.40768590165236e-07
AHNAK	3.40876865914694e-07
AHNAK2	3.40874701727466e-07
AIF1	3.40914451789155e-07
AIF1L	3.40883721213342e-07
AIM2	3.40910656679002e-07
AKAP12	3.40950382897531e-07
AKNA	3.40887608060119e-07
AKR1C1	4.84416514495292e-08
AKR1C2	3.40862784931545e-07
AKR7A3	4.84416514495292e-08
AKR7L	4.84416514495292e-08
AKT3	3.4090597581887e-07
ALCAM	3.40798004442411e-07
ALDH1A1	3.40933169043771e-07
ALDH1A2	3.40936857215828e-07
ALDH1B1	3.40869871232435e-07
ALDH1L1	3.40874077394167e-07
ALDH1L2	3.40932661210325e-07
ALG1	3.40913010134235e-07
ALG3	4.84416514495292e-08
ALKBH2	3.40849148184664e-07
ALOX5	3.40869824834893e-07
ALPK2	3.40880038288114e-07
AMD1	3.40855711927974e-07
AMDHD2	4.84416514495292e-08
AMICA1	3.40882213880109e-07
AMOTL1	3.4091273990312e-07
AMPD3	4.84629856271283e-08
AMPH	3.40935855051051e-07
AMZ2	3.40810513338925e-07
ANAPC11	4.84416514495292e-08
ANAPC2	4.84416514495292e-08
ANG	3.40852620645169e-07
ANGPTL1	3.40943513148378e-07
ANGPTL2	3.4094170329676e-07
ANK1	3.40897637632437e-07
ANK2	3.40943974100299e-07
ANKLE1	3.40878286239416e-07
ANKRA2	3.40856671280745e-07
ANKRD24	3.40753298103833e-07
ANKRD35	3.40914265326381e-07
ANKRD42	3.40913452429198e-07
ANKRD6	3.40875868406016e-07
ANLN	3.40930687817788e-07
ANO6	3.40849920050983e-07
ANP32B	3.40933184977673e-07
ANP32E	3.40934220660993e-07
ANTXR1	3.40934484662885e-07
ANTXR2	3.40917734208416e-07
ANXA1	3.4088181283077e-07
ANXA2	3.4082347025673e-07
ANXA2P1	4.84416514495292e-08
ANXA2P2	3.40839572321418e-07
ANXA8	3.40855422915247e-07
ANXA8L2	4.84416514495292e-08
ANXA9	3.40886688089988e-07
AOAH	3.40910444811446e-07
AOC3	3.40950667978012e-07
AOX1	3.40925505816147e-07
AP1S2	4.84416514495292e-08
AP2B1	3.40891234793477e-07
APBA2	3.40874831087337e-07
APBA3	4.84416514495292e-08
APBB1IP	3.40911628114015e-07
APBB2	3.40821729005119e-07
APCDD1	3.4078053787071e-07
APLF	3.40869400041598e-07
APLNR	3.4088708964513e-07
APOBEC3A	3.40821502577975e-07
APOBEC3B	3.40932267872084e-07
APOBEC3C	3.4091180136703e-07
APOBEC3D	3.40883191507618e-07
APOBEC3F	3.40778186767759e-07
APOBEC3G	3.40896500508018e-07
APOD	3.40917958438825e-07
APOL1	3.40912221508965e-07
APOL2	3.40881514306832e-07
APOL3	3.40894290232041e-07
APOL6	3.40900305481396e-07
APOLD1	3.40919482314747e-07
APPBP2	4.84416514495292e-08
APRT	4.84416514495292e-08
AQP1	3.40930543806926e-07
AQP7	3.40894392850705e-07
AQP7P1	3.40884339654265e-07
AQP9	3.40866483683399e-07
ARAP3	3.40874112241557e-07
ARF1	4.84416514495292e-08
ARFRP1	4.84416514495292e-08
ARHGAP1	3.40945395540192e-07
ARHGAP11A	3.40935255346668e-07
ARHGAP15	3.40903897471655e-07
ARHGAP20	3.40956362841716e-07
ARHGAP22	3.40866897825237e-07
ARHGAP24	3.40868410792964e-07
ARHGAP25	3.40901463599075e-07
ARHGAP28	3.40933781320672e-07
ARHGAP30	3.40897550934953e-07
ARHGAP31	3.40935414366654e-07
ARHGAP4	3.40893624501275e-07
ARHGAP42	4.84416514495292e-08
ARHGAP6	3.40939502568247e-07
ARHGAP9	3.40882877803421e-07
ARHGDIB	3.40820881709524e-07
ARHGEF15	3.40946429249472e-07
ARHGEF17	3.40898616702983e-07
ARID2	3.40875231375781e-07
ARL15	3.40937172423774e-07
ARL16	3.4088161843201e-07
ARL3	3.40874447583211e-07
ARL4C	3.40877411243602e-07
ARMC6	4.84416514495292e-08
ARMC9	3.4093516305789e-07
ARNTL2	3.40876011502936e-07
ARPC1A	3.4083073561481e-07
ARRB2	3.40863173768587e-07
ARSE	3.4092428326479e-07
ARSG	3.40889348913648e-07
ARSI	3.4091071007737e-07
ART3	3.40936424826581e-07
AS3MT	3.40871848212717e-07
ASAM	3.40928090604088e-07
ASB13	3.40719866144708e-07
ASB2	3.40904999833664e-07
ASF1B	3.40916470858297e-07
ASNS	3.40928454505947e-07
ASPA	3.40944299388747e-07
ASPM	3.40941815557245e-07
ASPN	3.40924977511186e-07
ASTN1	3.4092151351614e-07
ASXL3	3.40889119076543e-07
ATAD2	3.40835756100254e-07
ATF7	3.40918052521406e-07
ATG12	3.4079011953644e-07
ATM	4.84416514495292e-08
ATOH8	3.40941782899597e-07
ATP10A	3.40884518752059e-07
ATP11C	3.40876736465433e-07
ATP13A4	3.40784689765205e-07
ATP1A2	3.40902541855578e-07
ATP1B2	3.40925859643677e-07
ATP2B2	4.8452316227613e-08
ATP5C1	4.84416514495292e-08
ATP5D	4.84416514495292e-08
ATP5H	4.84416514495292e-08
ATP6AP1L	3.40820893347714e-07
ATP6V0E1	3.40836850712913e-07
ATP6V1C2	3.40898272169196e-07
ATP6V1G2	3.40801508585421e-07
ATP8A1	3.40878405035302e-07
ATP8B1	3.40832588532845e-07
ATP8B2	3.40935555775596e-07
ATP9B	3.40810505764898e-07
AURKA	3.40935914742148e-07
AURKB	3.40948600075137e-07
AVPR1A	3.40925245615747e-07
AVPR2	3.4093544555838e-07
AXIN1	4.84416514495292e-08
AXL	3.4094340279257e-07
B2M	3.40904315302798e-07
B3GALT5	4.84416514495292e-08
B3GAT1	3.4091108776898e-07
B3GNT5	3.40891340324421e-07
BAALC	3.40889793009881e-07
BACH2	3.40908366648917e-07
BAG4	4.84416514495292e-08
BANK1	3.40885799984579e-07
BARD1	3.40792492239221e-07
BAT2L2	3.408510384407e-07
BATF2	3.40900546539906e-07
BATF3	3.40910207012732e-07
BBOX1	3.40911423889429e-07
BBS1	3.40883796674983e-07
BBS4	3.40886926791915e-07
BCAM	3.40878251923708e-07
BCAS1	3.40904544683213e-07
BCAT1	3.40889293795971e-07
BCAT2	3.40870071647137e-07
BCDIN3D	4.84523163647614e-08
BCL11A	3.4090259921223e-07
BCL11B	3.40895501995884e-07
BCL2	3.40855832038999e-07
BCL2A1	3.40897541252358e-07
BCL2L14	3.4089867469713e-07
BCL6B	3.40943649013572e-07
BEAN	3.40898543838622e-07
BECN1	3.40894739118278e-07
BEND3	3.40852845238971e-07
BEND6	3.40895830192967e-07
BGN	3.4093547543826e-07
BHLHE22	3.4094228096686e-07
BHLHE41	3.40907359637989e-07
BHMT2	3.40954457636575e-07
BICC1	3.4095275164466e-07
BID	3.40848343750056e-07
BIN1	3.40862311890616e-07
BIN2	3.40913325500662e-07
BIRC3	3.40897068028147e-07
BIRC5	3.40934281636392e-07
BLK	3.40874977273264e-07
BLM	3.4091366086392e-07
BLNK	3.4083956327316e-07
BMP1	3.40921921961026e-07
BMP2	3.40909629426793e-07
BMP4	3.40886372286181e-07
BMP6	3.40939897739897e-07
BMP7	3.40877191450883e-07
BMP8A	3.40791932442647e-07
BMPER	3.4092330252584e-07
BMX	3.40943648349943e-07
BNC1	3.40940121782326e-07
BNC2	3.40940942689098e-07
BNIP3L	4.84523163159331e-08
BOC	3.40933131029212e-07
BOLA3	3.40889286665252e-07
BPI	3.40907597108366e-07
BPTF	4.84416514495292e-08
BRAF	4.84523163437172e-08
BRCA2	4.84416514495292e-08
BRD1	4.84523163680527e-08
BRI3BP	3.40834864715331e-07
BRIP1	3.40864066131871e-07
BRIX1	3.4083411955914e-07
BRPF1	3.40809991436905e-07
BTBD11	3.4086066805674e-07
BTBD12	3.40816309216428e-07
BTBD19	3.40932999245984e-07
BTBD8	4.84416514495292e-08
BTF3	3.40895670389347e-07
BTG2	3.40882578687666e-07
BTG3	3.40891932117252e-07
BTK	3.40907180402533e-07
BTLA	3.40889649533018e-07
BTN3A2	3.40891332747499e-07
BTN3A3	3.40880972113579e-07
BTNL9	3.40916565299073e-07
BTRC	3.4089826378964e-07
BUB1	3.40926899183674e-07
BUB1B	3.40924367627572e-07
BZRAP1	3.40723171884303e-07
C10orf10	3.40876547014895e-07
C10orf107	3.40835847186659e-07
C10orf116	3.40849513412886e-07
C10orf128	3.40944038687132e-07
C10orf2	3.40813138805906e-07
C10orf26	3.40944872613894e-07
C10orf32	3.4090818362775e-07
C10orf41	4.84416514495292e-08
C10orf54	3.40904164773598e-07
C10orf55	3.40905103069376e-07
C10orf72	3.40945833706042e-07
C10orf76	3.4086023602106e-07
C10orf79	3.40886138480097e-07
C11orf30	4.84416514495292e-08
C11orf41	3.4090665561892e-07
C11orf75	3.40892900877359e-07
C11orf83	3.40869978635025e-07
C11orf92	3.40912043374705e-07
C11orf93	3.40872468873091e-07
C12orf23	3.40795038872911e-07
C12orf24	3.40843358970276e-07
C12orf35	3.40883806857743e-07
C12orf48	3.4090968840372e-07
C12orf59	4.84416514495292e-08
C12orf68	3.4091932784383e-07
C12orf72	3.40851251262729e-07
C13orf18	3.40907599845997e-07
C13orf27	3.4090434541837e-07
C13orf33	3.40943864671577e-07
C13orf34	3.40881226485903e-07
C13orf37	3.40851326360642e-07
C14orf139	3.409126624529e-07
C14orf174	3.40860652221287e-07
C14orf180	3.40868980617301e-07
C14orf37	3.40924852030426e-07
C14orf45	3.40870946915738e-07
C14orf64	3.40878699670331e-07
C14orf79	3.40819944129251e-07
C15orf23	3.40928657475986e-07
C15orf38	3.40877990376774e-07
C15orf42	3.4088149624049e-07
C15orf48	4.84523162169595e-08
C15orf59	3.40929092849448e-07
C16orf42	4.84416514495292e-08
C16orf45	3.40847943702625e-07
C16orf54	3.4089444597693e-07
C16orf59	4.84416514495292e-08
C16orf61	3.40944433049901e-07
C16orf62	3.40913679545233e-07
C16orf75	3.40858209940848e-07
C16orf89	3.40875121582869e-07
C17orf103	3.40869094437297e-07
C17orf28	3.40879333907446e-07
C17orf42	3.40818396762004e-07
C17orf44	3.40909440481505e-07
C17orf51	3.40889373824749e-07
C17orf53	3.40926557020315e-07
C17orf60	4.84416514495292e-08
C17orf86	3.40845827531112e-07
C17orf87	3.40913630048324e-07
C17orf91	3.40918718837361e-07
C17orf97	3.40889682025079e-07
C18orf10	3.40841858297877e-07
C19orf12	3.40684017365757e-07
C19orf20	4.84416514495292e-08
C19orf24	4.84416514495292e-08
C19orf29	4.84416514495292e-08
C19orf36	3.4075865930891e-07
C19orf6	4.84416514495292e-08
C19orf76	3.40872383941659e-07
C1orf106	3.40822546793661e-07
C1orf130	3.40852412521392e-07
C1orf135	3.40923877740081e-07
C1orf150	4.84416514495292e-08
C1orf162	3.4090733922398e-07
C1orf168	3.40858974512646e-07
C1orf170	4.84416514495292e-08
C1orf186	3.40911176933387e-07
C1orf190	3.40909000497738e-07
C1orf192	3.40738238223874e-07
C1orf203	3.40843038233142e-07
C1orf21	3.40844995012853e-07
C1orf226	4.84416514495292e-08
C1orf27	3.40868647925808e-07
C1orf35	4.84416514495292e-08
C1orf38	3.40911898340346e-07
C1orf64	3.40864703640669e-07
C1orf95	3.40909585115722e-07
C1orf96	3.40881217675734e-07
C1QA	3.40903026618156e-07
C1QB	3.40904831039684e-07
C1QC	3.40906213104162e-07
C1QTNF1	4.84416514495292e-08
C1QTNF3	3.40927910271107e-07
C1QTNF6	3.4092741239821e-07
C1QTNF7	3.4093302695044e-07
C1R	3.4090892093659e-07
C1RL	3.40857753301765e-07
C1S	3.40918531816337e-07
C2	3.40873349937708e-07
C20orf103	3.40950815305443e-07
C20orf114	3.40855429875039e-07
C20orf118	3.40906617600395e-07
C20orf160	3.40903018728677e-07
C20orf20	3.40884263695388e-07
C20orf26	3.40884586136249e-07
C20orf96	3.40818303748122e-07
C21orf34	3.40936909463744e-07
C21orf45	3.40872056741579e-07
C21orf63	3.40808547504991e-07
C21orf70	4.84416514495292e-08
C21orf82	3.40885992349555e-07
C21orf88	4.84416514495292e-08
C21orf91	3.40876016196692e-07
C22orf25	4.84629859162203e-08
C22orf26	3.40861329886101e-07
C2orf27A	3.40864582229398e-07
C2orf40	3.40920544849101e-07
C2orf77	3.40886935941112e-07
C2orf88	3.40931577897829e-07
C2orf89	3.4090330565169e-07
C3	3.40910729537383e-07
C3AR1	3.40877807915527e-07
C3orf1	3.40886748443894e-07
C3orf18	3.40881621416149e-07
C3orf37	3.40828124167644e-07
C3orf54	3.40841647171274e-07
C4A	3.40848788310703e-07
C4orf31	3.40937114962265e-07
C4orf7	3.40888255575988e-07
C5AR1	3.40679509992526e-07
C5orf13	3.40930222411811e-07
C5orf20	3.40896150919879e-07
C5orf23	4.84416514495292e-08
C5orf30	3.40846661913307e-07
C5orf34	3.40867936824089e-07
C5orf36	3.40933810235502e-07
C5orf39	3.40905112692085e-07
C5orf44	4.84416514495292e-08
C5orf46	3.40881150131706e-07
C5orf53	3.40918028448744e-07
C5orf56	3.40902661898968e-07
C5orf62	3.40941754054902e-07
C6	3.40875188194476e-07
C6orf105	3.40880765890831e-07
C6orf115	3.40849919268869e-07
C6orf141	4.84523163524715e-08
C6orf153	3.40831216574489e-07
C6orf155	3.4075571403759e-07
C6orf168	3.40835899443466e-07
C6orf174	3.40888654902989e-07
C6orf203	3.40842007892278e-07
C6orf211	3.40825070308145e-07
C6orf225	3.40877248607046e-07
C6orf97	3.4091241705731e-07
C7	3.4094572685186e-07
C7orf10	3.4089736619002e-07
C7orf27	4.84416514495292e-08
C7orf31	3.40842677668766e-07
C7orf42	3.40887522516649e-07
C7orf50	4.84416514495292e-08
C7orf58	3.40941620051427e-07
C7orf59	4.84416514495292e-08
C7orf63	3.40822233824734e-07
C8orf30A	4.84416514495292e-08
C8orf33	3.40835890422122e-07
C8orf34	3.40889437447773e-07
C8orf47	3.40866335518608e-07
C8orf58	3.40912436743684e-07
C8orf76	3.40845121449395e-07
C8orf80	3.40891105333884e-07
C9orf100	3.40929443739547e-07
C9orf109	4.84416514495292e-08
C9orf110	4.84416514495292e-08
C9orf116	3.40884495761328e-07
C9orf125	3.40950693828636e-07
C9orf129	3.40822871853234e-07
C9orf140	3.4084067986104e-07
C9orf167	4.84416514495292e-08
C9orf3	3.40791294200844e-07
C9orf30	3.40822406000006e-07
C9orf40	3.40932104041637e-07
C9orf46	3.40831132930053e-07
C9orf98	3.40849112963986e-07
CA12	3.40886613249105e-07
CA6	3.40853717701281e-07
CABLES2	3.40834930812378e-07
CACNA1C	3.40938301943546e-07
CACNA1G	3.40944961970572e-07
CACNA1H	3.40930223314363e-07
CACNA2D1	3.40931060216665e-07
CACNA2D2	3.40904083097376e-07
CADM3	3.40926497174537e-07
CADPS2	3.40860407573399e-07
CALB2	3.4087005163288e-07
CALCRL	3.40925935613886e-07
CALD1	3.40924625415216e-07
CALML3	3.40887054077876e-07
CAMK1D	4.84416514495292e-08
CAMLG	3.40886150277179e-07
CAMTA2	3.40810019994019e-07
CAPN11	3.40922090822955e-07
CAPN13	3.40831910090613e-07
CAPN5	3.40937363725731e-07
CAPN6	3.40934965871015e-07
CAPN8	3.4087551723821e-07
CARD11	3.40910693093893e-07
CARD16	3.40900807361767e-07
CARD6	3.40881321447599e-07
CARD9	3.40917096214863e-07
CARTPT	3.40728562694525e-07
CASC1	3.409045042653e-07
CASC2	3.40884024615119e-07
CASC3	4.84416514495292e-08
CASC5	3.40843745117823e-07
CASP1	3.40913198745507e-07
CASP10	3.40900609627755e-07
CASP3	3.4084879218814e-07
CASQ2	3.40923040418821e-07
CASS4	3.40906670066597e-07
CAV1	3.40949124512098e-07
CAV2	3.40869786909983e-07
CBFB	3.40903517950712e-07
CBLN4	3.40902372005784e-07
CBR1	3.40751083535289e-07
CBX2	3.40892706902429e-07
CBX7	3.40886256253172e-07
CCDC103	3.40878966173056e-07
CCDC106	3.40858372801714e-07
CCDC124	4.84416514495292e-08
CCDC125	3.4087940857432e-07
CCDC137	4.84416514495292e-08
CCDC152	4.84416514495292e-08
CCDC160	3.4076899360093e-07
CCDC18	3.40846403987268e-07
CCDC21	3.40921923097036e-07
CCDC24	3.40887886921647e-07
CCDC3	3.40925381991975e-07
CCDC36	3.40939235952957e-07
CCDC46	3.4094258649224e-07
CCDC48	3.40796049126346e-07
CCDC55	3.4082469477616e-07
CCDC56	4.84416514495292e-08
CCDC58	3.40882643896155e-07
CCDC68	3.40849946177825e-07
CCDC69	3.40907865207325e-07
CCDC74A	3.40869046721771e-07
CCDC74B	3.40884981159573e-07
CCDC77	3.40932486294753e-07
CCDC8	3.4094881011542e-07
CCDC80	3.40964080032908e-07
CCDC82	3.40900295876739e-07
CCDC87	3.40882543631359e-07
CCDC88B	3.4090707632682e-07
CCDC96	3.40878445867663e-07
CCDC99	3.40920084590361e-07
CCL13	3.40897959407723e-07
CCL14	3.4093276245541e-07
CCL18	3.40879653557992e-07
CCL19	3.40897713012965e-07
CCL2	3.40917402716026e-07
CCL21	3.40910432346394e-07
CCL22	3.40887998444121e-07
CCL4	3.40899971294106e-07
CCL5	3.40903085229975e-07
CCL8	3.40903370021716e-07
CCNA1	3.40864858243227e-07
CCNA2	3.40955339990567e-07
CCNB1	3.40936281776806e-07
CCNB1IP1	3.40856464525072e-07
CCNB2	3.40956292060535e-07
CCND2	3.40926323510935e-07
CCNDBP1	3.40841497482044e-07
CCNE1	3.40882446951649e-07
CCNE2	3.40913326641845e-07
CCNF	3.40819079273686e-07
CCNG2	3.40793255147982e-07
CCNH	3.40879231066381e-07
CCNO	3.40688572609963e-07
CCR1	3.40877625634232e-07
CCR2	3.40898331737894e-07
CCR4	3.40891371288219e-07
CCR5	3.40903555652906e-07
CCR6	3.40887365436044e-07
CCR7	3.40895110270721e-07
CCRL1	3.40899522914257e-07
CCT3	3.40858492469744e-07
CCT4	3.4086813062931e-07
CCT5	3.40895627778916e-07
CD160	3.40884829716782e-07
CD163	3.40891736508854e-07
CD180	3.40912272048085e-07
CD19	3.40879286005112e-07
CD1C	3.40927796236087e-07
CD1D	3.40915834631539e-07
CD1E	3.4090476220397e-07
CD2	3.40889191299604e-07
CD200	3.40918882942253e-07
CD200R1	3.40907361261901e-07
CD209	3.40879733736905e-07
CD226	3.40901667260525e-07
CD244	3.40886902714469e-07
CD247	3.40872230651888e-07
CD248	3.40955265830641e-07
CD27	3.40910582460994e-07
CD274	3.40908157161687e-07
CD276	3.40866217144654e-07
CD28	3.40899898290177e-07
CD300A	3.40889430500421e-07
CD300C	3.40880712616765e-07
CD300LB	3.40895715456117e-07
CD300LF	3.40909702827131e-07
CD300LG	3.40935320282047e-07
CD33	3.40893283121127e-07
CD34	3.40947912852449e-07
CD37	3.40905792150619e-07
CD38	3.40905958196905e-07
CD3D	3.40884083565756e-07
CD3E	3.4088139814931e-07
CD3G	3.4088867782816e-07
CD4	3.40907029898811e-07
CD40	3.40901674708793e-07
CD40LG	3.40869966368949e-07
CD46	3.40857524575806e-07
CD48	3.40888553789032e-07
CD5	3.4088374673275e-07
CD52	3.40882526137777e-07
CD53	3.40908718416807e-07
CD55	3.40824908715293e-07
CD6	3.40882607573825e-07
CD68	3.4086803357237e-07
CD69	3.40890010791754e-07
CD7	3.4089185399249e-07
CD70	3.40877723690589e-07
CD72	3.40899745348933e-07
CD74	3.40906285124229e-07
CD79A	3.40876356421889e-07
CD79B	3.40906209405206e-07
CD83	3.40920172594768e-07
CD84	3.40903463281925e-07
CD86	3.40909813123353e-07
CD8A	3.40888854247915e-07
CD8B	3.40896461587524e-07
CD93	3.40952285924439e-07
CD96	3.40890340940872e-07
CD97	3.40905694165857e-07
CDC123	3.40851905018537e-07
CDC20	3.40954350398943e-07
CDC25A	3.40957834870812e-07
CDC25B	3.40918413053499e-07
CDC42EP1	3.40890154352358e-07
CDC42EP5	4.84416514495292e-08
CDC45	3.40932427830554e-07
CDC6	3.40922711441404e-07
CDC7	3.40941019987222e-07
CDC73	4.84416514495292e-08
CDCA2	3.40920635903074e-07
CDCA3	3.40934594114181e-07
CDCA4	3.40865045840224e-07
CDCA5	3.40948778767805e-07
CDCA7	3.40921549924402e-07
CDCA8	3.40953976584298e-07
CDH1	3.40816938283133e-07
CDH11	3.40927109296481e-07
CDH13	3.40911213321891e-07
CDH19	3.40679887505005e-07
CDH2	3.40864175695742e-07
CDH23	3.40856403277288e-07
CDH3	3.40895965448988e-07
CDH5	3.40948070503711e-07
CDH6	3.40947614542515e-07
CDHR1	3.4090855694243e-07
CDK1	3.40942818396162e-07
CDK12	4.84416514495292e-08
CDK16	4.84523163473373e-08
CDK2	3.40874452652583e-07
CDKN2AIPNL	3.40879747741789e-07
CDKN2B	3.40887244920947e-07
CDKN3	3.40924692230047e-07
CDO1	3.40949285199442e-07
CDR2L	3.40567624131361e-07
CDT1	3.4094165226814e-07
CDV3	3.40820818635732e-07
CEACAM21	3.4088591964642e-07
CEBPD	3.40826625190738e-07
CECR1	3.4089111481403e-07
CELF2	3.40910797636812e-07
CEMP1	4.84416514495292e-08
CENPA	3.40949879520505e-07
CENPE	3.40924895169221e-07
CENPF	3.40923207989163e-07
CENPH	3.40857947262014e-07
CENPI	3.40873164418308e-07
CENPK	3.40910568837683e-07
CENPL	3.40922083338577e-07
CENPM	3.40944051640537e-07
CENPN	3.40956528481099e-07
CENPO	3.40904306057022e-07
CENPW	3.40921038473015e-07
CEP55	3.40925285324228e-07
CEP57	4.84416514495292e-08
CEP68	3.40824493817512e-07
CERCAM	3.40935623978515e-07
CES1	3.40900842636477e-07
CFDP1	3.40858361001094e-07
CFH	3.40943354662991e-07
CFI	3.40943876717462e-07
CFLAR	3.40882078958503e-07
CFP	3.40923091973732e-07
CGNL1	3.40843552996744e-07
CGRRF1	3.40858263495553e-07
CH25H	3.40942825303959e-07
CHAC2	3.40858371907327e-07
CHEK1	3.40945672943487e-07
CHEK2	3.40921017272137e-07
CHERP	4.84416514495292e-08
CHGA	3.40650150816997e-07
CHGB	3.40898393070707e-07
CHI3L1	3.40885824551201e-07
CHIT1	3.40879961480809e-07
CHKB-CPT1B	4.85592203700835e-08
CHL1	3.40909611590607e-07
CHML	3.40901270586644e-07
CHMP1A	4.84416514495292e-08
CHMP4C	3.40895486232497e-07
CHMP7	4.84416514495292e-08
CHN1	3.40859341052162e-07
CHORDC1	4.84416514495292e-08
CHPF	3.40833640876982e-07
CHRAC1	3.40836714723486e-07
CHRD	3.40886785143258e-07
CHRDL1	3.40936585621563e-07
CHRM3	3.40809121512269e-07
CHRNA5	3.40852613180223e-07
CHST11	3.40895002203728e-07
CHST15	3.40927141915751e-07
CHST2	3.4090065636628e-07
CHST3	3.40872890890831e-07
CHST6	3.40900349485229e-07
CHST7	3.4087719309368e-07
CHST9	3.40880976584251e-07
CHSY3	3.40931071519258e-07
CHURC1	3.40663522307353e-07
CIDEA	3.40910150136762e-07
CIDEC	3.40896071920794e-07
CIITA	3.40898272868441e-07
CILP	3.40951242184315e-07
CILP2	3.40931680633093e-07
CIRBP	3.40868097895497e-07
CIRH1A	3.40934938588183e-07
CISD2	3.40887822608948e-07
CIT	3.4092062206301e-07
CKAP2L	3.40854281395315e-07
CKAP4	3.40837871545992e-07
CKMT1B	3.40855113070842e-07
CKS1B	3.40928023814542e-07
CKS2	3.4094020721422e-07
CLCA4	3.40907528692941e-07
CLCN4	3.40878788519632e-07
CLCN5	3.40832665972591e-07
CLCN6	3.40857386147218e-07
CLDN1	3.40888404528997e-07
CLDN11	3.40952423279724e-07
CLDN15	3.4090986165058e-07
CLDN19	3.40915448979154e-07
CLDN5	3.40937483231053e-07
CLEC10A	3.40915185218964e-07
CLEC11A	3.40929510539181e-07
CLEC12A	3.40897997896368e-07
CLEC14A	3.40950355674075e-07
CLEC1A	3.40950137892744e-07
CLEC2B	3.40897709545918e-07
CLEC2D	3.4088720168849e-07
CLEC3B	3.40896096359205e-07
CLEC4A	3.40912510984582e-07
CLEC4E	3.40906500691969e-07
CLEC4F	3.40878343451257e-07
CLEC7A	3.40925441184031e-07
CLIC2	3.40938843028816e-07
CLIC5	3.40920775358534e-07
CLIP3	3.40935214214171e-07
CLIP4	3.40847775716111e-07
CLK1	3.40655236028728e-07
CLSPN	3.40925098054009e-07
CLSTN2	3.40896241785461e-07
CMBL	3.40874371858344e-07
CMKLR1	3.40837335764864e-07
