AHDC1	1.70498432340024e-07
AIDA	1.70512851736305e-07
AIF1	4.850568535138e-08
AIFM2	1.70516065947723e-07
AK1	1.7048694536364e-07
AK3	1.70510552597229e-07
AKAP11	4.850568535138e-08
AKAP12	1.70514226319637e-07
AKAP5	1.70504068716524e-07
AKAP8	1.70495881495688e-07
AKAP8L	4.850568535138e-08
AKR1C1	1.70515763474703e-07
AKR1C2	1.70511500990193e-07
AKR1C3	1.7051514773118e-07
AKR7A3	1.70494535943252e-07
AKR7L	1.70500101635271e-07
AKT1	4.850568535138e-08
AKT2	1.70496997592746e-07
ALCAM	1.70506071625078e-07
ALDH18A1	1.7050936288757e-07
ALDH1A1	1.7047364958364e-07
ALDH1L1	1.70516091793665e-07
ALDH2	1.70516076700422e-07
ALDH3A2	1.70511335253735e-07
ALDH3B2	4.850568535138e-08
ALDH4A1	1.7049879352119e-07
ALDH7A1	1.70487054914478e-07
ALDOC	1.70483819816257e-07
ALG10B	4.850568535138e-08
ALKBH2	4.850568535138e-08
ALOX12P2	1.70506941629289e-07
ALOX5AP	4.850568535138e-08
ALPK1	1.7050818834584e-07
ALS2CR4	1.70483100409143e-07
ALS2CR8	4.850568535138e-08
AMIGO2	1.70500624832028e-07
ANAPC11	4.850568535138e-08
ANAPC2	4.850568535138e-08
ANGPT1	1.70514400909781e-07
ANGPTL1	1.70505708776747e-07
ANGPTL2	1.70518165788809e-07
ANGPTL4	1.70490741736366e-07
ANK1	1.70504547368976e-07
ANK2	1.70509226607543e-07
ANK3	1.70517314823328e-07
ANKDD1A	1.70479332974693e-07
ANKK1	1.70506115121118e-07
ANKRD13A	1.70504768730966e-07
ANKRD16	1.70499867575265e-07
ANKRD17	4.850568535138e-08
ANKRD22	1.70499918088511e-07
ANKRD23	1.70496096318158e-07
ANKRD30A	1.70479330070378e-07
ANKRD36BP1	4.850568535138e-08
ANKRD40	1.70514105671193e-07
ANKRD46	4.850568535138e-08
ANKRD56	1.70502696648639e-07
ANKRD57	1.70514791758325e-07
ANKS1B	1.70502978328242e-07
ANKS3	4.850568535138e-08
ANKS6	1.70504926233815e-07
ANKZF1	1.70498209039234e-07
ANLN	4.850568535138e-08
ANO1	1.70517077202855e-07
ANO3	1.70497455151152e-07
ANO6	1.70508340329781e-07
ANO9	1.70514861574328e-07
ANTXR2	1.70514469580483e-07
ANXA2	1.70498620074692e-07
ANXA2P2	1.70490025927151e-07
ANXA5	1.70513285853018e-07
ANXA6	1.70516255413319e-07
ANXA9	1.70472520930183e-07
AOC2	1.70501192301856e-07
AOC3	1.7051577249405e-07
AOX1	4.850568535138e-08
AP1AR	1.70504650302633e-07
AP1G2	1.70510420167318e-07
AP1M1	1.70515544816888e-07
AP1M2	1.70508223676222e-07
AP1S2	1.70494070563719e-07
AP1S3	1.70509891311823e-07
AP2A1	4.850568535138e-08
AP3B2	1.70505266183442e-07
AP3S1	1.70502962440594e-07
AP3S2	1.70489454237051e-07
APBB1IP	1.7051517035302e-07
APBB3	4.850568535138e-08
APC	4.850568535138e-08
APCDD1L	1.70494668452555e-07
APH1A	1.70484391941283e-07
API5	4.850568535138e-08
APIP	1.70480624757797e-07
APOB	1.70494199548178e-07
APOBEC3F	1.70515090483887e-07
APOL3	4.850568535138e-08
APOL6	1.70512429700973e-07
APP	1.70516065729248e-07
AQP3	1.70502019208628e-07
AQP7	1.7051588925697e-07
AQP7P1	1.70512214507929e-07
AQPEP	1.70517231018767e-07
ARAP2	1.70502940358998e-07
ARFGAP1	4.850568535138e-08
ARFGEF1	4.850568535138e-08
ARFGEF2	4.850568535138e-08
ARFIP2	1.70510665463961e-07
ARFRP1	4.850568535138e-08
ARGLU1	4.850568535138e-08
ARHGAP10	1.70517749830083e-07
ARHGAP17	1.70502884868187e-07
ARHGAP19	1.70511482845266e-07
ARHGAP21	4.850568535138e-08
ARHGAP24	1.70500106105467e-07
ARHGAP31	1.70514816595491e-07
ARHGAP32	1.70511825797867e-07
ARHGAP33	1.70501684956516e-07
ARHGAP39	1.70510099168827e-07
ARHGAP4	4.850568535138e-08
ARHGAP8	1.70505052084141e-07
ARHGAP9	4.850568535138e-08
ARHGEF15	1.70513203181449e-07
ARHGEF19	1.70508019862435e-07
ARHGEF35	1.70499152469423e-07
ARHGEF37	1.70506088040271e-07
ARHGEF38	1.70509663628183e-07
ARHGEF5	1.70505790731077e-07
ARHGEF6	1.70467456717231e-07
ARHGEF7	1.70505940843519e-07
ARID1A	1.70502084578874e-07
ARID2	4.850568535138e-08
ARID4B	4.850568535138e-08
ARL2	1.70506880135522e-07
ARL2BP	1.70499057526489e-07
ARL4C	1.70505803090204e-07
ARL6IP4	4.850568535138e-08
ARMC9	1.70510442272483e-07
ARMCX2	1.70505711125955e-07
ARMCX5	1.70516263776129e-07
ARNT2	1.70479779758205e-07
ARRB2	4.850568535138e-08
ARRDC1	4.850568535138e-08
ARRDC3	1.70499107378611e-07
ARSD	1.7050979876178e-07
ARSE	1.70499392489324e-07
ARSJ	1.70502476820297e-07
ARVCF	4.850568535138e-08
ASAH1	1.70493004970472e-07
ASAM	1.70493508026935e-07
ASB6	1.70496044184638e-07
ASCC2	1.70491719567151e-07
ASF1B	4.850568535138e-08
ASH1L	4.850568535138e-08
ASNS	1.70509872062412e-07
ASPA	1.70514917192638e-07
ASPH	1.7049321010264e-07
ASPHD1	1.70499596904761e-07
ASPM	4.850568535138e-08
ASS1	1.70512918919347e-07
ASTN2	1.70503326598501e-07
ASXL2	4.850568535138e-08
ATAD3A	4.850568535138e-08
ATAD3B	4.850568535138e-08
ATAD3C	1.70505983652514e-07
ATAD5	1.70510617134132e-07
ATF3	4.87202802756395e-08
ATF6B	4.850568535138e-08
ATG16L1	1.70503129375143e-07
ATG2A	4.850568535138e-08
ATG2B	4.850568535138e-08
ATG9A	1.70486643832324e-07
ATHL1	1.70495151668905e-07
ATL1	1.70515615626526e-07
ATL2	1.70501522594894e-07
ATL3	4.850568535138e-08
ATOH8	1.70506230421787e-07
ATP13A1	4.850568535138e-08
ATP13A4	1.70505863805453e-07
ATP13A5	1.70506410672561e-07
ATP1A1	1.7050934592627e-07
ATP1A2	1.70485163613612e-07
ATP1B1	1.70499350569199e-07
ATP2B1	1.70492905916199e-07
ATP2B4	1.70511985554077e-07
ATP2C2	1.70501319714511e-07
ATP5D	4.850568535138e-08
ATP5E	1.70504231613786e-07
ATP5G3	1.70514894948874e-07
ATP5H	1.70509676974482e-07
ATP5J	1.70505861528166e-07
ATP5L	4.850568535138e-08
ATP5O	4.850568535138e-08
ATP6V0A4	4.850568535138e-08
ATP6V0E1	1.70494030579014e-07
ATP6V1B1	1.70494912138888e-07
ATP6V1E1	1.7051300662405e-07
ATP6V1F	4.850568535138e-08
ATP6V1G1	1.7048379680824e-07
ATP8B1	1.70510191250092e-07
ATP8B4	1.70510635839187e-07
ATP9A	1.70487675777236e-07
ATPAF1	1.70504073391738e-07
ATRIP	1.70492131392886e-07
ATRX	4.850568535138e-08
ATXN7L3B	1.70507860123628e-07
AURKAIP1	4.850568535138e-08
AUTS2	1.70513413043067e-07
AVEN	1.70505445647579e-07
AVPI1	1.7051616798571e-07
AVPR1A	1.70501861649578e-07
AVPR2	4.850568535138e-08
AXIN1	4.850568535138e-08
AZGP1	1.70464673634563e-07
AZI1	4.850568535138e-08
AZI2	1.70501115394335e-07
B3GALNT1	1.70492369658437e-07
B3GALT4	4.850568535138e-08
B3GALT5	1.70502028389318e-07
B3GAT3	4.850568535138e-08
B3GNT3	1.70502826895573e-07
B4GALNT3	1.70478171634073e-07
B4GALNT4	1.70507154405178e-07
B4GALT1	1.70501381689923e-07
BAALC	1.70515371964075e-07
BAIAP2	1.70502606593529e-07
BAIAP2L1	1.70516343900221e-07
BANK1	1.70511105837613e-07
BARX2	1.70502318240298e-07
BAT2L2	4.850568535138e-08
BBOX1	1.70495859685685e-07
BBS1	1.70513804577001e-07
BCAP29	1.7051260187803e-07
BCAP31	1.70498960369552e-07
BCKDHA	4.850568535138e-08
BCL11A	1.70513813604893e-07
BCL11B	1.70487315246029e-07
BCL2L11	1.70515403643487e-07
BCL2L13	1.70494934156111e-07
BCL2L2	1.70494704964257e-07
BCL7A	1.70494249572102e-07
BCL7B	1.70518058831086e-07
BCLAF1	4.850568535138e-08
BCOR	1.70498835503716e-07
BDP1	4.850568535138e-08
BEND3	1.70514273313882e-07
BEST1	1.70514172413573e-07
BEX2	1.70514040223462e-07
BEX4	1.7049508520091e-07
BHMT2	1.70515121963592e-07
BIN1	1.70501622221932e-07
BIRC6	4.850568535138e-08
BLOC1S1	4.850568535138e-08
BMP1	4.850568535138e-08
BMP6	1.70512309297262e-07
BMPER	1.7049628266923e-07
BMS1P4	4.850568535138e-08
BNC1	1.70464717444555e-07
BNC2	4.850568535138e-08
BNIP3	1.70516480727057e-07
BNIP3L	1.70508638286227e-07
BNIPL	1.70506964627855e-07
BOK	1.70510188754491e-07
BPHL	1.70485238248027e-07
BPTF	4.850568535138e-08
BRCC3	1.70473299796577e-07
BRD1	1.70493205880552e-07
BRD2	1.70502430520027e-07
BRD8	1.70507595112766e-07
BRF1	4.850568535138e-08
BRI3	1.70514052703632e-07
BRP44L	1.70503694228025e-07
BRPF1	4.850568535138e-08
BRPF3	1.70503316990234e-07
BRSK1	1.70508795378122e-07
BRWD3	4.850568535138e-08
BSN	1.70505542787254e-07
BSPRY	1.70516997138813e-07
BST1	1.70510056928191e-07
BTAF1	4.850568535138e-08
BTBD11	1.70484926259048e-07
BTBD3	1.70500112951461e-07
BTBD6	1.70508260908637e-07
BTD	1.70512346373616e-07
BTF3	4.850568535138e-08
BTK	4.850568535138e-08
BTNL9	1.70513170688122e-07
BTRC	1.7050636549892e-07
BUB1	4.850568535138e-08
BUB1B	4.850568535138e-08
BUB3	1.70496706641364e-07
BZRAP1	1.70508375655051e-07
BZW2	1.7048357392252e-07
C10orf108	1.70484910538632e-07
C10orf116	1.70516317574742e-07
C10orf12	4.850568535138e-08
C10orf128	4.850568535138e-08
C10orf18	4.850568535138e-08
C10orf2	1.70507525724822e-07
C10orf25	1.70494854451625e-07
C10orf26	1.7050205706804e-07
C10orf35	1.70510720718552e-07
C10orf47	1.70504051726567e-07
C10orf54	1.7049599629509e-07
C10orf58	1.70515572909893e-07
C10orf72	1.70515714837796e-07
C10orf79	1.70515347771757e-07
C10orf81	1.70490060968495e-07
C10orf90	1.70498180184657e-07
C11orf2	4.850568535138e-08
C11orf35	1.70499115827733e-07
C11orf49	1.70490321766478e-07
C11orf52	1.70508710679271e-07
C11orf67	1.70488524068359e-07
C11orf73	1.70501086894075e-07
C11orf80	1.70513178707198e-07
C11orf83	4.850568535138e-08
C11orf9	1.7050503482234e-07
C11orf92	1.70498490950434e-07
C12orf32	1.70513753955422e-07
C12orf41	1.70493356431854e-07
C12orf59	1.70499640903144e-07
C12orf62	1.70510041893292e-07
C12orf76	1.704821227003e-07
C13orf33	4.850568535138e-08
C14orf102	1.70498603169977e-07
C14orf135	4.850568535138e-08
C14orf138	1.70505426629975e-07
C14orf139	1.70513980398423e-07
C14orf174	1.70505702500729e-07
C14orf180	1.70498966320887e-07
C14orf2	4.850568535138e-08
C14orf33	1.70482488878708e-07
C14orf45	1.70480659477639e-07
C14orf49	1.70494037532597e-07
C14orf79	1.70506118310934e-07
C15orf24	1.70502728750193e-07
C15orf33	1.70514930831037e-07
C15orf34	1.70506487613728e-07
C15orf44	1.70513032909837e-07
C15orf48	1.70495396581253e-07
C15orf59	1.70489299132265e-07
C15orf62	1.70498406984608e-07
C15orf63	4.850568535138e-08
C16orf42	4.850568535138e-08
C16orf93	1.7051033275738e-07
C17orf100	1.7050907600664e-07
C17orf103	1.70495520100066e-07
C17orf107	1.70506377657269e-07
C17orf28	1.70503224811127e-07
C17orf56	4.850568535138e-08
C17orf68	1.70500468889776e-07
C17orf69	1.70500362982995e-07
C17orf70	4.850568535138e-08
C17orf75	1.70501954315167e-07
C17orf86	1.70509980580976e-07
C17orf91	1.70484264834548e-07
C17orf96	1.7047852906204e-07
C18orf45	1.70510091555125e-07
C19orf12	1.70515817040338e-07
C19orf25	4.850568535138e-08
C19orf28	4.850568535138e-08
C19orf29	4.850568535138e-08
C19orf46	1.70504171748476e-07
C19orf48	1.70497646829409e-07
C19orf55	1.70512328476078e-07
C19orf57	1.70506210606407e-07
C19orf63	4.850568535138e-08
C19orf70	4.850568535138e-08
C1orf106	1.70506822087481e-07
C1orf107	1.70513653285652e-07
C1orf113	1.7050642160778e-07
C1orf116	1.70508906629745e-07
C1orf123	1.70513608025979e-07
C1orf126	1.7050624816463e-07
C1orf130	1.70489611285257e-07
C1orf159	4.850568535138e-08
C1orf168	1.70463560322972e-07
C1orf170	1.70499864062625e-07
C1orf172	1.70516455085749e-07
C1orf183	1.7048850149652e-07
C1orf210	1.7051033717924e-07
C1orf226	1.70510900790479e-07
C1orf64	1.70462537629412e-07
C1orf74	1.7051295325408e-07
C1orf77	1.70494531554739e-07
C1orf86	4.850568535138e-08
C1orf88	1.70507092286428e-07
C1orf9	4.850568535138e-08
C1orf96	1.70512165690836e-07
C1QA	4.850568535138e-08
C1QB	4.850568535138e-08
C1QC	4.850568535138e-08
C1QTNF1	1.7051586913943e-07
C1QTNF2	1.70500529786783e-07
C1QTNF7	1.70513931489227e-07
C1R	4.850568535138e-08
C1S	4.850568535138e-08
C2	4.850568535138e-08
C20orf11	1.70514778833689e-07
C20orf12	1.70511712175995e-07
C20orf132	1.70513803883738e-07
C20orf134	4.850568535138e-08
C20orf151	1.70508869399199e-07
C20orf160	1.70511041682459e-07
C20orf3	1.70487119399472e-07
C20orf30	1.70507431088031e-07
C20orf72	1.70517346850311e-07
C20orf96	1.70507086836873e-07
C21orf33	1.70484848544123e-07
C21orf67	1.70495297537137e-07
C21orf70	4.850568535138e-08
C21orf82	1.70510932764551e-07
C21orf88	1.70504676521595e-07
C22orf23	1.70510574355548e-07
C22orf25	1.7051598338159e-07
C22orf29	1.70493627339651e-07
C22orf30	4.850568535138e-08
C22orf36	1.70503333279599e-07
C22orf39	1.70511669664809e-07
C2CD2	1.70514732044553e-07
C2CD3	1.70501673102219e-07
C2CD4B	4.87202829102258e-08
C2orf15	1.7051823147703e-07
C2orf24	1.70492058295166e-07
C2orf60	1.70491706049142e-07
C2orf63	1.70506584880968e-07
C2orf7	1.70511063692102e-07
C2orf72	1.70502797881285e-07
C2orf77	4.87202813682687e-08
C2orf89	1.70500330840325e-07
C3	4.850568535138e-08
C3AR1	4.850568535138e-08
C3orf14	1.70504608477691e-07
C3orf15	1.70506589794656e-07
C3orf52	1.70501191300488e-07
C3orf55	1.70516566778709e-07
C4orf23	1.70492344983728e-07
C4orf39	1.70493855253213e-07
C5orf23	1.70492076352536e-07
C5orf28	1.70485306684839e-07
C5orf32	1.70516997630053e-07
C5orf34	1.7050136556268e-07
C5orf42	4.850568535138e-08
C5orf43	1.7048718609855e-07
C5orf62	1.70511626020564e-07
C6	1.70503181233504e-07
C6orf106	1.70514640911761e-07
C6orf124	1.70507787498228e-07
C6orf132	1.70506741636548e-07
C6orf134	1.7051756002109e-07
C6orf154	1.70471675863035e-07
C6orf155	1.70511185271553e-07
C6orf165	1.70495424056044e-07
C6orf167	1.70494397659728e-07
C6orf168	1.70516254205424e-07
C6orf170	1.70515075924994e-07
C6orf47	4.850568535138e-08
C6orf64	1.70516472822026e-07
C7orf41	1.70512778282505e-07
C7orf58	1.70513461725123e-07
C7orf59	4.850568535138e-08
C7orf68	1.70486839846718e-07
C8orf34	1.70484256142549e-07
C8orf42	1.70511832184092e-07
C8orf51	1.70513897321311e-07
C8orf79	1.70511395205658e-07
C8orf85	1.70509102352968e-07
C9orf114	4.850568535138e-08
C9orf122	1.70516748547063e-07
C9orf140	1.70509633171178e-07
C9orf152	1.70512080944792e-07
C9orf45	1.70492924342503e-07
C9orf68	1.70502618601219e-07
C9orf69	4.850568535138e-08
C9orf7	4.850568535138e-08
C9orf80	1.70485404770721e-07
C9orf82	1.70486751643336e-07
C9orf86	4.850568535138e-08
C9orf93	1.70493425107001e-07
C9orf95	1.7050334602092e-07
CA11	1.70499445934149e-07
CA12	1.70504198047296e-07
CA13	1.70508102931755e-07
CA8	1.70511691238994e-07
CABC1	1.70496341610072e-07
CABIN1	4.850568535138e-08
CABLES2	1.70510405201841e-07
CABYR	1.70510537309154e-07
CACNA1C	1.70502665575373e-07
CACNA1F	1.70504262427809e-07
CACNA2D2	1.70470682143502e-07
CACNA2D4	1.70506969058232e-07
CACNB4	1.70486298120525e-07
CADM1	1.70483527293593e-07
CADM2	1.70479607206391e-07
CADM4	1.70505414889732e-07
CALB2	1.70516082323291e-07
CALCOCO2	1.70511756962204e-07
CALCRL	1.70508604763937e-07
CALM1	1.70515083625147e-07
CAMK1	1.70516966695122e-07
CAND1	4.850568535138e-08
CANT1	1.70514639355335e-07
CAPN1	4.850568535138e-08
CAPN10	4.850568535138e-08
CAPN13	1.70487603803019e-07
CAPN2	1.70479476836274e-07
CAPN8	1.70474838678268e-07
CARD14	1.70508935523742e-07
CARD9	4.850568535138e-08
CARS	1.70478037334163e-07
CASC1	1.70511375840018e-07
CASK	1.70515444740412e-07
CASKIN1	1.70503733664875e-07
CASP10	4.850568535138e-08
CASP2	1.70515415333119e-07
CASP6	1.7050476740087e-07
CASQ2	1.70511507094113e-07
CAST	1.70467380561446e-07
CASZ1	1.70505632000919e-07
CAT	1.70518180422403e-07
CATSPER2	1.70495633947125e-07
CATSPERB	1.70509677931729e-07
CATSPERG	1.70501623430464e-07
CAV1	1.70514575582972e-07
CAV2	1.70506289376513e-07
CBFA2T2	1.70492109851177e-07
CBLC	1.70509077208242e-07
CBX1	1.70494728805588e-07
CC2D1A	4.850568535138e-08
CCDC103	1.70493058124887e-07
CCDC107	1.70499542228316e-07
CCDC11	1.70504887366137e-07
CCDC110	1.70512061805166e-07
CCDC113	1.70493740729876e-07
CCDC114	1.70506499068773e-07
CCDC12	4.850568535138e-08
CCDC120	1.70513606307479e-07
CCDC124	4.850568535138e-08
CCDC125	1.70489218546111e-07
CCDC130	4.850568535138e-08
CCDC137	4.850568535138e-08
CCDC138	1.70515475836712e-07
CCDC14	1.70511370839558e-07
CCDC148	1.70514319562171e-07
CCDC157	1.70504160489454e-07
CCDC159	1.70471866717409e-07
CCDC160	1.70511699757979e-07
CCDC21	1.70506918151991e-07
CCDC22	4.850568535138e-08
CCDC23	1.70510861078036e-07
CCDC24	1.70508427271256e-07
CCDC3	1.70490603258406e-07
CCDC30	1.70503559053113e-07
CCDC36	1.70500696501971e-07
CCDC40	1.70469418018366e-07
CCDC41	1.70513552821037e-07
CCDC45	1.70509664584615e-07
CCDC46	1.70512751246613e-07
CCDC50	4.850568535138e-08
CCDC52	1.7051263005226e-07
CCDC57	1.70506240704715e-07
CCDC6	1.70511840601388e-07
CCDC64	1.70489551430184e-07
CCDC64B	1.70503063550177e-07
CCDC65	1.70488321200597e-07
CCDC66	1.70499706971197e-07
CCDC69	1.70516382189252e-07
CCDC74A	1.70488808638474e-07
CCDC75	1.70493004131137e-07
CCDC8	1.70494462970586e-07
CCDC80	1.70481339368182e-07
CCDC85A	1.70513957296318e-07
CCDC85B	4.850568535138e-08
CCDC85C	1.70513714522107e-07
CCDC9	4.850568535138e-08
CCDC90A	1.70499816470877e-07
CCDC92	1.70515816485255e-07
CCDC99	1.7050604880642e-07
CCHCR1	4.850568535138e-08
CCL13	4.850568535138e-08
CCL28	1.70505515539889e-07
CCL5	4.850568535138e-08
CCNA2	4.850568535138e-08
CCNB1IP1	1.70479717268381e-07
CCNB2	4.850568535138e-08
CCNDBP1	1.70468770189101e-07
CCNJ	1.70487043451233e-07
CCNJL	1.70490480238531e-07
CCNT1	4.850568535138e-08
CCNT2	4.850568535138e-08
CCNYL1	1.70484066906198e-07
CCR1	4.850568535138e-08
CCR6	1.70490184734203e-07
CCRL2	1.7049070736657e-07
CCS	4.850568535138e-08
CCT2	4.850568535138e-08
CCT6P1	1.70481990444056e-07
CD151	4.850568535138e-08
CD163	4.850568535138e-08
CD164L2	1.70511169166471e-07
CD2	4.850568535138e-08
CD209	4.850568535138e-08
CD24	1.70516592484221e-07
CD248	1.70483260797367e-07
CD2AP	4.850568535138e-08
CD2BP2	4.850568535138e-08
CD300LG	1.70513326117964e-07
CD302	1.70506168438576e-07
CD33	4.850568535138e-08
CD34	1.70505712242793e-07
CD36	1.70517274084475e-07
CD3D	4.850568535138e-08
CD3E	4.850568535138e-08
CD3EAP	1.70514384068432e-07
CD4	4.850568535138e-08
CD48	4.850568535138e-08
CD5	4.850568535138e-08
CD6	4.850568535138e-08
CD63	1.70497541481273e-07
CD68	4.850568535138e-08
CD79A	4.850568535138e-08
CD81	1.70514955562468e-07
CD82	1.70498724806892e-07
CD86	4.850568535138e-08
CD8A	4.850568535138e-08
CD8B	4.850568535138e-08
CD9	1.70507186967992e-07
CD93	1.70505947849821e-07
CD99L2	1.70516124625965e-07
CDC14A	1.70491819113233e-07
CDC20	4.850568535138e-08
CDC34	4.850568535138e-08
CDC37	4.850568535138e-08
CDC42BPA	4.850568535138e-08
CDC42BPB	1.70494350925205e-07
CDC42BPG	1.70508856178652e-07
CDC42EP2	1.70506347727882e-07
CDC42SE1	1.70513757046553e-07
CDC42SE2	1.70481824385123e-07
CDC45	4.850568535138e-08
CDCA2	4.850568535138e-08
CDCA5	4.850568535138e-08
CDCA7L	1.70510132204836e-07
CDCP1	1.7050844634753e-07
CDH1	1.70515293762813e-07
CDH3	1.70512998336282e-07
CDH5	1.70511669466726e-07
CDK11A	4.850568535138e-08
CDK12	4.850568535138e-08
CDK13	4.850568535138e-08
CDK16	1.70487413145235e-07
CDK2	1.70506983726507e-07
CDK20	1.705178402654e-07
CDK5RAP3	4.850568535138e-08
CDK7	1.70495890679351e-07
CDKL2	1.70496264897735e-07
CDKL5	4.850568535138e-08
CDKN1C	1.70512037517696e-07
CDKN2B	1.70513602957993e-07
CDKN2C	1.70489896728332e-07
CDO1	1.70516935198454e-07
CDR1	1.70484874979431e-07
CDS1	1.70514181916008e-07
CDV3	1.70493206211548e-07
CEACAM1	1.70511796038047e-07
CEBPA	1.70499730935615e-07
CEBPG	1.70499189026011e-07
CELF2	1.70512599880144e-07
CELF5	1.70506970011204e-07
CELSR1	1.70501184516938e-07
CELSR2	1.70506032835139e-07
CELSR3	1.70501847967745e-07
CENPT	4.850568535138e-08
CEP164	4.850568535138e-08
CEP350	4.850568535138e-08
CEP55	4.850568535138e-08
CEP72	1.70510268574229e-07
CES1	1.70490532686555e-07
CES8	1.70503154690944e-07
CETP	1.70495966753027e-07
CFD	1.70503228062612e-07
CFL1	4.850568535138e-08
CFL2	1.70510545806596e-07
CFLAR	1.70497064063104e-07
CGN	1.70508932489246e-07
CGNL1	1.70515401134795e-07
CHAF1B	1.70509393075926e-07
CHCHD3	1.70514516899079e-07
CHD2	1.70498609545153e-07
CHD3	1.70502296000024e-07
CHD4	1.70500773079687e-07
CHD6	1.70500317764128e-07
CHD8	1.70507695796025e-07
CHDH	1.7051248300639e-07
CHERP	4.850568535138e-08
CHKA	1.70506386148801e-07
CHML	4.850568535138e-08
CHMP2A	4.850568535138e-08
CHMP4C	1.705161320982e-07
CHP	1.70485884424241e-07
CHPF	4.850568535138e-08
CHRDL1	1.70510146308172e-07
CHRM1	1.70508607015394e-07
CHRNB2	1.7051620027598e-07
CHST9	1.70504959473969e-07
CHTF18	1.7049597836616e-07
CIC	4.850568535138e-08
CIDEA	1.70513828154033e-07
CIDEC	1.70516620135269e-07
CILP	1.70479086714537e-07
CITED4	1.70501121916389e-07
CKB	1.70495590196877e-07
CKMT1B	1.70506154708344e-07
CLCA4	1.70506796474225e-07
CLCN2	1.70496054842926e-07
CLCN4	1.70504917644805e-07
CLDN12	1.70508871673747e-07
CLDN19	1.70504185079205e-07
CLDN2	1.70483726214732e-07
CLDN3	1.70503587516493e-07
CLDN4	1.70502489345085e-07
CLDN7	1.70509758687362e-07
CLDN8	1.70510614799762e-07
CLEC14A	1.70510133604328e-07
CLEC1A	1.70456504188482e-07
CLEC2B	1.70499168798022e-07
