AOC2	1.07097788098673e-07
AOC3	1.07105886485968e-07
AOX1	1.07059675598477e-07
AP1AR	1.07051790478664e-07
AP1G2	1.07099508616745e-07
AP1M1	1.07090413437534e-07
AP1M2	1.07100598306782e-07
AP1S2	5.40455762020466e-08
AP1S3	5.40455762020466e-08
AP2A1	1.06819050451278e-07
AP3B2	5.40455762020466e-08
AP3S1	1.07060787402114e-07
AP3S2	5.40455762020466e-08
APBB1IP	1.07094553674345e-07
APBB3	1.07045751354129e-07
APC	5.40581420184153e-08
APCDD1L	5.40455762020466e-08
APH1A	5.40455762020466e-08
API5	1.07022243074912e-07
APIP	5.40455762020466e-08
APOB	1.07077111796214e-07
APOBEC3F	5.40455762020466e-08
APOL3	5.40581420184153e-08
APOL6	1.07089897363971e-07
APP	5.40455762020466e-08
AQP3	5.40455762020466e-08
AQP7	1.0710305305821e-07
AQP7P1	1.07091273571191e-07
AQPEP	1.07101779785246e-07
ARAP2	5.40455762020466e-08
ARFGAP1	1.07050644482348e-07
ARFGEF1	1.07023938258318e-07
ARFGEF2	1.06983749382436e-07
ARFIP2	1.07088360641044e-07
ARFRP1	1.07009267537615e-07
ARGLU1	1.07009840089845e-07
ARHGAP10	5.40455762020466e-08
ARHGAP17	5.40455762020466e-08
ARHGAP19	5.40455762020466e-08
ARHGAP21	1.07066117503137e-07
ARHGAP24	5.40455762020466e-08
ARHGAP31	1.0708933542286e-07
ARHGAP32	1.0700471024034e-07
ARHGAP33	1.07064489760085e-07
ARHGAP39	1.0709738665241e-07
ARHGAP4	5.40581420184153e-08
ARHGAP8	1.07089209273626e-07
ARHGAP9	5.40581420184153e-08
ARHGEF15	1.07072823867989e-07
ARHGEF19	1.07080585957816e-07
ARHGEF35	5.40455762020466e-08
ARHGEF37	5.40455762020466e-08
ARHGEF38	1.07080219039013e-07
ARHGEF5	5.40455762020466e-08
ARHGEF6	5.40455762020466e-08
ARHGEF7	5.40455762020466e-08
ARID1A	1.07056477859007e-07
ARID2	1.07048364022672e-07
ARID4B	1.07028245182017e-07
ARL2	1.07068043347568e-07
ARL2BP	5.40455762020466e-08
ARL4C	5.40455762020466e-08
ARL6IP4	1.06986725301098e-07
ARMC9	5.40455762020466e-08
ARMCX2	5.40455762020466e-08
ARMCX5	1.07069797301884e-07
ARNT2	5.40455762020466e-08
ARRB2	1.06959170048181e-07
ARRDC1	1.07092133718665e-07
ARRDC3	5.40455762020466e-08
ARSD	1.07084473158313e-07
ARSE	5.40455762020466e-08
ARSJ	5.40455762020466e-08
ARVCF	1.07085275860237e-07
ASAH1	1.0707019854134e-07
ASAM	1.07086663416229e-07
ASB6	1.07095046854083e-07
ASCC2	5.40455762020466e-08
ASF1B	5.47451509208846e-08
ASH1L	1.06983531917948e-07
ASNS	5.40455762020466e-08
ASPA	1.07099451265251e-07
ASPH	1.07093968746125e-07
ASPHD1	1.07069751446138e-07
ASPM	5.47452108615812e-08
ASS1	1.07086640481127e-07
ASTN2	5.40455762020466e-08
ASXL2	1.06940011038348e-07
ATAD3A	1.07027317331394e-07
ATAD3B	1.07070313181737e-07
ATAD3C	5.40455762020466e-08
ATAD5	1.07057245757509e-07
ATF3	5.40455762020466e-08
ATF6B	1.07053223008564e-07
ATG16L1	5.40455762020466e-08
ATG2A	5.40581420184153e-08
ATG2B	1.06963917968516e-07
ATG9A	5.40455762020466e-08
ATHL1	5.40455762020466e-08
ATL1	5.40455762020466e-08
ATL2	1.07057016532922e-07
ATL3	1.07039563963632e-07
ATOH8	5.40455762020466e-08
ATP13A1	1.07079875054919e-07
ATP13A4	5.40455762020466e-08
ATP13A5	5.40455762020466e-08
ATP1A1	5.40455762020466e-08
ATP1A2	5.40455762020466e-08
ATP1B1	5.40455762020466e-08
ATP2B1	5.40455762020466e-08
ATP2B4	1.07090791894641e-07
ATP2C2	5.40455762020466e-08
ATP5D	1.06959433174901e-07
ATP5E	1.07069545095765e-07
ATP5G3	1.07069568023545e-07
ATP5H	1.07070748817484e-07
ATP5J	1.07093968746125e-07
ATP5L	1.06996741628227e-07
ATP5O	1.07021109164635e-07
ATP6V0A4	5.40581420184153e-08
ATP6V0E1	5.40581420184153e-08
ATP6V1B1	5.40455762020466e-08
ATP6V1E1	1.07081319802966e-07
ATP6V1F	5.40581420184153e-08
ATP6V1G1	5.40455762020466e-08
ATP8B1	5.40455762020466e-08
ATP8B4	1.07059377593179e-07
ATP9A	1.07067458708899e-07
ATPAF1	1.07081950459178e-07
ATRIP	5.40455762020466e-08
ATRX	1.06916080499255e-07
ATXN7L3B	5.40455762020466e-08
AURKAIP1	1.06941188976417e-07
AUTS2	5.40455762020466e-08
AVEN	5.40455762020466e-08
AVPI1	1.07095540038364e-07
AVPR1A	5.40455762020466e-08
AVPR2	1.06991006336007e-07
AXIN1	1.07070232933433e-07
AZGP1	5.40455762020466e-08
AZI1	1.07066621884268e-07
AZI2	1.07074222566192e-07
B3GALNT1	5.40455762020466e-08
B3GALT4	1.06891246600992e-07
B3GALT5	5.40581420184153e-08
B3GAT3	1.0704599198932e-07
B3GNT3	1.07047985865384e-07
B4GALNT3	5.40455762020466e-08
B4GALNT4	1.0708306272551e-07
B4GALT1	5.40455762020466e-08
BAALC	1.07085287327495e-07
BAIAP2	1.07089702404142e-07
BAIAP2L1	1.07079531073034e-07
BANK1	1.07076595850846e-07
BARX2	1.07060638396163e-07
BAT2L2	1.07026973687097e-07
BBOX1	5.40455762020466e-08
BBS1	5.40581420184153e-08
BCAP29	1.0709851070953e-07
BCAP31	1.07082592589499e-07
BCKDHA	5.40581420184153e-08
BCL11A	5.40455762020466e-08
BCL11B	5.40455762020466e-08
BCL2L11	1.07057486444381e-07
BCL2L13	5.40455762020466e-08
BCL2L2	1.0708140006789e-07
BCL7A	5.40455762020466e-08
BCL7B	1.07088624403784e-07
BCLAF1	1.07025060774181e-07
BCOR	5.40455762020466e-08
BDP1	1.07023560273582e-07
BEND3	5.40455762020466e-08
BEST1	5.40455762020466e-08
BEX2	5.40455762020466e-08
BEX4	5.40455762020466e-08
BHMT2	1.07102123910089e-07
BIN1	1.07068834339459e-07
BIRC6	1.07012576974147e-07
BLOC1S1	1.07043700269504e-07
BMP1	5.40832824139229e-08
BMP6	5.40455762020466e-08
BMPER	5.40455762020466e-08
BMS1P4	1.07030055109775e-07
BNC1	5.40455762020466e-08
BNC2	1.07059480748671e-07
BNIP3	1.0708386540629e-07
BNIP3L	1.07072307963942e-07
BNIPL	5.40455762020466e-08
BOK	1.07093934338781e-07
BPHL	5.40455762020466e-08
BPTF	1.07021888009514e-07
BRCC3	5.40455762020466e-08
BRD1	5.40455762020466e-08
BRD2	5.40455762020466e-08
BRD8	5.40455762020466e-08
BRF1	1.07028760661536e-07
BRI3	1.07086296455776e-07
BRP44L	5.40455762020466e-08
BRPF1	1.07062999616179e-07
BRPF3	5.40455762020466e-08
BRSK1	1.07083165926651e-07
BRWD3	5.40581420184153e-08
BSN	5.40455762020466e-08
BSPRY	1.07086525805765e-07
BST1	1.07076309216679e-07
BTAF1	1.07032552452373e-07
BTBD11	5.40455762020466e-08
BTBD3	1.07058368972172e-07
BTBD6	1.07085665748371e-07
BTD	1.0708533319655e-07
BTF3	1.06945946737924e-07
BTK	1.06935150888706e-07
BTNL9	1.07085287327495e-07
BTRC	5.40455762020466e-08
BUB1	5.47451988734314e-08
BUB1B	5.47452438290203e-08
BUB3	5.40455762020466e-08
BZRAP1	1.07094714243993e-07
BZW2	5.40455762020466e-08
C10orf108	5.40455762020466e-08
C10orf116	1.0709570061097e-07
C10orf12	1.06988167536623e-07
C10orf128	1.07052489548465e-07
C10orf18	1.07002557682136e-07
C10orf2	5.40707107557079e-08
C10orf25	5.40455762020466e-08
C10orf26	5.40455762020466e-08
C10orf35	1.07082913657548e-07
C10orf47	5.40455762020466e-08
C10orf54	1.07046656606422e-07
C10orf58	1.07105760297737e-07
C10orf72	1.07093521452385e-07
C10orf79	5.40455762020466e-08
C10orf81	5.40455762020466e-08
C10orf90	5.40455762020466e-08
C11orf2	1.06978931034427e-07
C11orf35	1.07081560598098e-07
C11orf49	5.40455762020466e-08
C11orf52	1.07070714425059e-07
C11orf67	5.40455762020466e-08
C11orf73	5.40455762020466e-08
C11orf80	5.40455762020466e-08
C11orf83	1.06939416361025e-07
C11orf9	5.40455762020466e-08
C11orf92	5.40455762020466e-08
C12orf32	1.07049418293461e-07
C12orf41	5.40455762020466e-08
C12orf59	5.40455762020466e-08
C12orf62	5.40455762020466e-08
C12orf76	5.40455762020466e-08
C13orf33	1.07018669620953e-07
C14orf102	5.40455762020466e-08
C14orf135	1.07041626347654e-07
C14orf138	5.40455762020466e-08
C14orf139	1.07104888459898e-07
C14orf174	5.40455762020466e-08
C14orf180	1.07092191062321e-07
C14orf2	1.06947971202334e-07
C14orf33	5.40455762020466e-08
C14orf45	5.40455762020466e-08
C14orf49	1.07075311741739e-07
C14orf79	1.07066415545958e-07
C15orf24	1.07069522167995e-07
C15orf33	5.40455762020466e-08
C15orf34	5.40455762020466e-08
C15orf44	1.07073855690997e-07
C15orf48	5.40455762020466e-08
C15orf59	5.40455762020466e-08
C15orf62	5.40455762020466e-08
C15orf63	1.06939004665214e-07
C16orf42	1.06963574731225e-07
C16orf93	1.07076504127746e-07
C17orf100	5.40455762020466e-08
C17orf103	5.40455762020466e-08
C17orf107	5.40455762020466e-08
C17orf28	1.07081572064559e-07
C17orf56	1.07060111147666e-07
C17orf68	5.40455762020466e-08
C17orf69	5.40455762020466e-08
C17orf70	1.07054965016579e-07
C17orf75	5.40455762020466e-08
C17orf86	5.40455762020466e-08
C17orf91	5.40455762020466e-08
C17orf96	5.40455762020466e-08
C18orf45	1.07074337215206e-07
C19orf12	1.07103901923672e-07
C19orf25	1.07053223008564e-07
C19orf28	1.07006141510486e-07
C19orf29	1.07051779018579e-07
C19orf46	1.07097765158805e-07
C19orf48	1.07078854581776e-07
C19orf55	5.40455762020466e-08
C19orf57	1.07075059509641e-07
C19orf63	5.40581420184153e-08
C19orf70	1.06891760761702e-07
C1orf106	5.40455762020466e-08
C1orf107	1.07074967789173e-07
C1orf113	5.40455762020466e-08
C1orf116	5.40455762020466e-08
C1orf123	1.07084863040602e-07
C1orf126	5.40455762020466e-08
C1orf130	5.40455762020466e-08
C1orf159	1.07074704093701e-07
C1orf168	5.40455762020466e-08
C1orf170	5.40455762020466e-08
C1orf172	1.07101045659639e-07
C1orf183	5.40455762020466e-08
C1orf210	1.07078132236139e-07
C1orf226	5.40581420184153e-08
C1orf64	5.40455762020466e-08
C1orf74	5.40455762020466e-08
C1orf77	5.40455762020466e-08
C1orf86	5.40581420184153e-08
C1orf88	5.40455762020466e-08
C1orf9	1.07033136709893e-07
C1orf96	5.40455762020466e-08
C1QA	1.0700678273193e-07
C1QB	1.07006920137525e-07
C1QC	1.07006988840455e-07
C1QTNF1	1.07095058323433e-07
C1QTNF2	1.07022048361337e-07
C1QTNF7	5.40455762020466e-08
C1R	1.07012783104993e-07
C1S	1.07037157949382e-07
C2	1.07006404868363e-07
C20orf11	5.40455762020466e-08
C20orf12	5.40455762020466e-08
C20orf132	5.40455762020466e-08
C20orf134	1.07069671198676e-07
C20orf151	1.07098751581982e-07
C20orf160	1.07064191727985e-07
C20orf3	5.40455762020466e-08
C20orf30	1.07058483587239e-07
C20orf72	1.07075151230267e-07
C20orf96	5.40455762020466e-08
C21orf33	5.40581420184153e-08
C21orf67	5.40455762020466e-08
C21orf70	1.07001023464789e-07
C21orf82	5.40455762020466e-08
C21orf88	5.40581420184153e-08
C22orf23	5.40455762020466e-08
C22orf25	1.07073786902178e-07
C22orf29	5.40455762020466e-08
C22orf30	1.0700835146679e-07
C22orf36	1.07078120770414e-07
C22orf39	5.40455762020466e-08
C2CD2	1.07100908012208e-07
C2CD3	1.07068685311108e-07
C2CD4B	5.40455762020466e-08
C2orf15	1.07074990719275e-07
C2orf24	5.40455762020466e-08
C2orf60	1.07006462120247e-07
C2orf63	5.40455762020466e-08
C2orf7	1.07075942327184e-07
C2orf72	5.40455762020466e-08
C2orf77	5.40455762020466e-08
C2orf89	5.40455762020466e-08
C3	1.06988373573444e-07
C3AR1	1.06982879529789e-07
C3orf14	5.40455762020466e-08
C3orf15	5.40455762020466e-08
C3orf52	5.40455762020466e-08
C3orf55	1.07106196221979e-07
C4orf23	5.40455762020466e-08
C4orf39	5.40455762020466e-08
C5orf23	1.07060592548262e-07
C5orf28	5.40455762020466e-08
C5orf32	1.07097317833353e-07
C5orf34	5.40455762020466e-08
C5orf42	1.07006851434684e-07
C5orf43	5.40581420184153e-08
C5orf62	1.07083188860264e-07
C6	5.40455762020466e-08
C6orf106	1.07084794237639e-07
C6orf124	5.40455762020466e-08
C6orf132	1.07084805704793e-07
C6orf134	1.07065475570389e-07
C6orf154	5.40455762020466e-08
C6orf155	1.07065693368137e-07
C6orf165	5.40455762020466e-08
C6orf167	1.07047962946846e-07
C6orf168	1.07072823867989e-07
C6orf170	1.07090482247718e-07
C6orf47	1.0700732090586e-07
C6orf64	5.40455762020466e-08
C7orf41	1.07100873600406e-07
C7orf58	1.07101905964098e-07
C7orf59	1.06891749335855e-07
C7orf68	5.40455762020466e-08
C8orf34	5.40455762020466e-08
C8orf42	5.40455762020466e-08
C8orf51	5.40455762020466e-08
C8orf79	5.40455762020466e-08
C8orf85	5.40455762020466e-08
C9orf114	1.07046828491498e-07
C9orf122	1.07078338619612e-07
C9orf140	1.07076916882935e-07
C9orf152	1.07078017578998e-07
C9orf45	5.40455762020466e-08
C9orf68	5.40455762020466e-08
C9orf69	1.06985191537728e-07
C9orf7	1.07081652329861e-07
C9orf80	5.40455762020466e-08
C9orf82	5.40581420184153e-08
C9orf86	1.06987263273295e-07
C9orf93	5.40455762020466e-08
C9orf95	5.40455762020466e-08
CA11	5.40455762020466e-08
CA12	5.40455762020466e-08
CA13	5.40455762020466e-08
CA8	5.40455762020466e-08
CABC1	5.40455762020466e-08
CABIN1	1.07026000040242e-07
CABLES2	5.40455762020466e-08
CABYR	5.40455762020466e-08
CACNA1C	5.40455762020466e-08
CACNA1F	5.40455762020466e-08
CACNA2D2	5.40455762020466e-08
CACNA2D4	5.40455762020466e-08
CACNB4	5.40455762020466e-08
CADM1	5.40455762020466e-08
CADM2	5.40455762020466e-08
CADM4	1.0709185846997e-07
CALB2	1.07104681974068e-07
CALCOCO2	1.07086158846254e-07
CALCRL	1.07061715833154e-07
CALM1	1.07100277132677e-07
CAMK1	1.07099795375131e-07
CAND1	1.07045877400999e-07
CANT1	5.40455762020466e-08
CAPN1	1.07055721432448e-07
CAPN10	1.07051354997173e-07
CAPN13	5.40455762020466e-08
CAPN2	5.40455762020466e-08
CAPN8	5.40455762020466e-08
CARD14	1.0710067860061e-07
CARD9	1.07049406833884e-07
CARS	5.40455762020466e-08
CASC1	5.40455762020466e-08
CASK	1.07068203837731e-07
CASKIN1	5.40455762020466e-08
CASP10	1.0704240549119e-07
CASP2	5.40455762020466e-08
CASP6	5.40455762020466e-08
CASQ2	5.40455762020466e-08
CAST	5.40455762020466e-08
CASZ1	1.07087225329299e-07
CAT	1.07100070664627e-07
CATSPER2	5.40455762020466e-08
CATSPERB	5.40455762020466e-08
CATSPERG	5.40455762020466e-08
CAV1	1.07107584320178e-07
CAV2	1.0709389993146e-07
CBFA2T2	1.07052329105409e-07
CBLC	1.07097099906922e-07
CBX1	5.40455762020466e-08
CC2D1A	1.0708160646396e-07
CCDC103	5.40455762020466e-08
CCDC107	1.07081457400052e-07
CCDC11	5.40455762020466e-08
CCDC110	1.07065968482348e-07
CCDC113	5.40455762020466e-08
CCDC114	5.40455762020466e-08
CCDC12	1.07001069261685e-07
CCDC120	1.07099955960498e-07
CCDC124	1.06963528966419e-07
CCDC125	5.40455762020466e-08
CCDC130	1.07068226764937e-07
CCDC137	1.07007378158724e-07
CCDC138	1.0708459929639e-07
CCDC14	1.07071792064867e-07
CCDC148	1.0708183579386e-07
CCDC157	1.07082328856471e-07
CCDC159	5.40455762020466e-08
CCDC160	5.40455762020466e-08
CCDC21	5.40455762020466e-08
CCDC22	1.07027008051428e-07
CCDC23	5.40455762020466e-08
CCDC24	1.07084645164855e-07
CCDC3	1.07060581086292e-07
CCDC30	5.40581420184153e-08
CCDC36	5.40455762020466e-08
CCDC40	5.40455762020466e-08
CCDC41	1.07072640434869e-07
CCDC45	1.0706892604942e-07
CCDC46	5.40455762020466e-08
CCDC50	1.0707771947158e-07
CCDC52	1.0707911829769e-07
CCDC57	1.07099565968299e-07
CCDC6	5.40455762020466e-08
CCDC64	5.40455762020466e-08
CCDC64B	1.07089243677933e-07
CCDC65	5.40455762020466e-08
CCDC66	1.07024098616285e-07
CCDC69	1.07105117889532e-07
CCDC74A	5.40455762020466e-08
CCDC75	1.07066449935621e-07
CCDC8	5.40581420184153e-08
CCDC80	1.07052489548465e-07
CCDC85A	1.07088865231769e-07
CCDC85B	5.40707107557079e-08
CCDC85C	1.07077501624901e-07
CCDC9	1.07029539617787e-07
CCDC90A	5.40455762020466e-08
CCDC92	1.07086250585896e-07
CCDC99	5.40455762020466e-08
CCHCR1	1.07065429718344e-07
CCL13	1.07029654171133e-07
CCL28	1.0705882743391e-07
CCL5	5.42852534814626e-08
CCNA2	5.47450190518141e-08
CCNB1IP1	5.40455762020466e-08
CCNB2	5.47452318408561e-08
CCNDBP1	5.40455762020466e-08
CCNJ	5.40455762020466e-08
CCNJL	5.40455762020466e-08
CCNT1	1.0698844225256e-07
CCNT2	1.07049349536037e-07
CCNYL1	5.40455762020466e-08
CCR1	1.06959238689809e-07
CCR6	5.40455762020466e-08
CCRL2	5.40455762020466e-08
CCS	1.07008305663661e-07
CCT2	5.40581420184153e-08
CCT6P1	5.40455762020466e-08
CD151	1.07057027994128e-07
CD163	1.0700678273193e-07
CD164L2	1.07077685074677e-07
CD2	5.42852741096916e-08
CD209	1.07030066565209e-07
CD24	1.07051366457167e-07
CD248	5.40455762020466e-08
CD2AP	1.07045831565739e-07
CD2BP2	1.06959673422168e-07
CD300LG	1.07087064782106e-07
CD302	1.07096904920867e-07
CD33	1.07006702578829e-07
CD34	1.07083108592659e-07
CD36	1.07102697456407e-07
CD3D	5.42852682159103e-08
CD3E	5.42852682159103e-08
CD3EAP	1.07094473389701e-07
CD4	1.06935082277991e-07
CD48	5.40581420184153e-08
CD5	5.42852033844001e-08
CD6	5.42852564283515e-08
CD63	1.0704001080676e-07
CD68	1.07006988840455e-07
CD79A	5.41336304908756e-08
CD81	1.07089186337433e-07
CD82	1.07067183587029e-07
CD86	1.06959330212117e-07
CD8A	5.42852063312836e-08
CD8B	5.42851532874302e-08
CD9	5.40455762020466e-08
CD93	1.07062552581096e-07
CD99L2	1.07106723924493e-07
CDC14A	5.40455762020466e-08
CDC20	5.47449890816594e-08
CDC34	1.06963185731624e-07
CDC37	1.06963288701831e-07
CDC42BPA	1.0700768732525e-07
CDC42BPB	5.40455762020466e-08
CDC42BPG	1.0710000184212e-07
CDC42EP2	5.40455762020466e-08
CDC42SE1	5.40455762020466e-08
CDC42SE2	5.40455762020466e-08
CDC45	5.47449800906194e-08
CDCA2	5.47452468260622e-08
CDCA5	5.47451509208846e-08
CDCA7L	5.40455762020466e-08
CDCP1	5.40455762020466e-08
CDH1	1.07095872653583e-07
CDH3	5.40707107557079e-08
CDH5	1.07086904235394e-07
CDK11A	1.06998264274157e-07
CDK12	1.0702004399808e-07
CDK13	1.07033205446492e-07
CDK16	5.40455762020466e-08
CDK2	5.40455762020466e-08
CDK20	1.07090860705311e-07
CDK5RAP3	1.07084840106271e-07
CDK7	5.40455762020466e-08
CDKL2	5.40455762020466e-08
CDKL5	1.06964055264049e-07
CDKN1C	5.40455762020466e-08
CDKN2B	1.07099462735545e-07
CDKN2C	5.40455762020466e-08
CDO1	1.07097971617967e-07
CDR1	5.40455762020466e-08
CDS1	5.40455762020466e-08
CDV3	5.40455762020466e-08
CEACAM1	5.40455762020466e-08
CEBPA	1.07094599551338e-07
CEBPG	5.40455762020466e-08
CELF2	1.07097214604933e-07
CELF5	1.07055824580895e-07
CELSR1	5.40455762020466e-08
CELSR2	1.07049143264297e-07
CELSR3	5.40455762020466e-08
CENPT	1.07035702936107e-07
CEP164	1.07077444296975e-07
CEP350	1.06964398504424e-07
CEP55	5.47451778941818e-08
CEP72	5.40455762020466e-08
CES1	1.07079508140987e-07
CES8	5.40455762020466e-08
CETP	5.40455762020466e-08
CFD	1.07076125771617e-07
CFL1	5.40581420184153e-08
CFL2	1.07096170862088e-07
CFLAR	5.40455762020466e-08
CGN	1.07084874507771e-07
CGNL1	5.40455762020466e-08
CHAF1B	5.40455762020466e-08
CHCHD3	5.40455762020466e-08
CHD2	1.07055389066583e-07
CHD3	5.40455762020466e-08
CHD4	5.40455762020466e-08
CHD6	1.07061498051588e-07
CHD8	1.0707675636665e-07
CHDH	1.0707452065414e-07
CHERP	1.07084347020533e-07
CHKA	5.40455762020466e-08
CHML	1.0702920741447e-07
CHMP2A	1.0689200070506e-07
CHMP4C	1.07074669698736e-07
CHP	5.40455762020466e-08
CHPF	5.40581420184153e-08
CHRDL1	1.07099118627803e-07
CHRM1	1.07045040913685e-07
CHRNB2	1.07081812860826e-07
CHST9	5.40455762020466e-08
CHTF18	1.070868468974e-07
CIC	1.07055732893377e-07
CIDEA	1.07090975389958e-07
CIDEC	1.07105255547784e-07
CILP	5.40455762020466e-08
CITED4	1.07059091051188e-07
CKB	1.07076859555635e-07
CKMT1B	5.40455762020466e-08
CLCA4	5.40455762020466e-08
